#C  1 position (2theta or chi in degrees)
#C  2 intensity (sum of all counts normed to  average number of pixels)
#C  3 error (sqrt(intensity)) scaled
#C  4 number of contributing pixels
#C  5/6/7 number of frames used/low/high/next
#L TTh       Int          Err      N_pix  good  low  high
 28.897    7506.2036      80.3315   29018    8    0    0    0
 28.912    7546.1338      80.5699   29000    8    0    0    0
 28.927    7860.6504      82.2616   28979    8    0    0    0
 28.942    7813.8481      81.9020   29060    8    0    0    0
 28.957    8055.0352      83.0721   29119    8    0    0    0
 28.972    8271.6943      84.2687   29059    8    0    0    0
 28.987    8319.1982      84.5380   29040    8    0    0    0
 29.002    8493.9912      85.4495   29021    8    0    0    0
 29.017    8625.7305      86.0207   29081    8    0    0    0
 29.032    8736.7236      86.4298   29177    8    0    0    0
 29.047    8691.3223      86.2937   29117    8    0    0    0
 29.063    8736.5283      86.6146   29052    8    0    0    0
 29.077    8545.4922      85.5873   29103    8    0    0    0
 29.092    8463.3984      85.1503   29120    8    0    0    0
 29.108    8387.4258      84.7600   29125    8    0    0    0
 29.122    8173.0522      83.5723   29193    8    0    0    0
 29.137    8123.8877      83.4192   29124    8    0    0    0
 29.152    8118.2305      83.3787   29132    8    0    0    0
 29.167    7944.5112      82.4690   29141    8    0    0    0
 29.183    7927.1035      82.2574   29227    8    0    0    0
 29.197    7961.5547      82.4331   29229    8    0    0    0
 29.212    7674.3213      80.9976   29182    8    0    0    0
 29.228    7737.5444      81.3528   29166    8    0    0    0
 29.242    7475.0356      79.9705   29159    8    0    0    0
 29.257    7508.0845      80.0360   29240    8    0    0    0
 29.272    7645.8433      80.7600   29245    8    0    0    0
 29.287    7756.8164      77.3717   32325    9    0    0    0
 29.302    7926.7441      83.1813   28580    8    0    0    0
 29.317    8039.2178      83.7006   28627    8    0    0    0
 29.332    7931.2402      83.1279   28633    8    0    0    0
 29.347    7960.7563      83.2955   28624    8    0    0    0
 29.362    7856.1226      82.4902   28802    8    0    0    0
 29.377    7853.8770      82.6537   28680    8    0    0    0
 29.393    7857.1978      82.7115   28652    8    0    0    0
 29.407    7787.3311      82.3142   28672    8    0    0    0
 29.422    7777.2671      82.1436   28754    8    0    0    0
 29.437    7854.8818      82.4909   28797    8    0    0    0
 29.452    7817.1572      82.3082   28786    8    0    0    0
 29.467    7797.5518      82.3395   28692    8    0    0    0
 29.482    7638.1807      81.4044   28755    8    0    0    0
 29.497    7690.8184      81.6277   28795    8    0    0    0
 29.513    7594.2046      81.0416   28846    8    0    0    0
 29.527    7328.5801      79.6628   28809    8    0    0    0
 29.542    7253.2173      79.2425   28816    8    0    0    0
 29.557    7246.6865      79.2990   28749    8    0    0    0
 29.572    7289.2319      79.3853   28855    8    0    0    0
 29.587    7145.4717      78.6067   28849    8    0    0    0
 29.602    7161.3301      78.6054   28914    8    0    0    0
 29.618    7100.4858      78.3874   28828    8    0    0    0
 29.632    7036.5386      78.0485   28817    8    0    0    0
 29.647    6933.3267      77.4875   28807    8    0    0    0
 29.662    6940.0127      77.3211   28959    8    0    0    0
 29.678    7092.3022      78.2351   28907    8    0    0    0
 29.692    6765.8618      76.3976   28919    8    0    0    0
 29.707    6583.1621      75.4491   28850    8    0    0    0
 29.722    6670.9604      75.9532   28848    8    0    0    0
 29.737    6822.8276      76.6219   28992    8    0    0    0
 29.752    6711.2637      75.9994   28987    8    0    0    0
 29.767    6742.6001      76.2516   28930    8    0    0    0
 29.782    6798.1768      76.5626   28932    8    0    0    0
 29.797    6766.5967      76.4546   28879    8    0    0    0
 29.813    6520.5654      74.8744   29016    8    0    0    0
 29.827    6526.1851      74.9390   28991    8    0    0    0
 29.842    6602.3657      75.3777   28989    8    0    0    0
 29.858    6520.3882      74.9070   28990    8    0    0    0
 29.872    6600.5669      75.4260   28944    8    0    0    0
 29.887    6600.0142      75.3656   28988    8    0    0    0
 29.903    6665.9434      75.5977   29098    8    0    0    0
 29.917    6445.8745      74.4251   29031    8    0    0    0
 29.932    6639.0332      75.5750   28998    8    0    0    0
 29.947    6512.7510      74.8192   29024    8    0    0    0
 29.962    6506.8096      74.7954   29016    8    0    0    0
 29.978    6450.2949      74.3227   29131    8    0    0    0
 29.992    6512.0410      74.7469   29077    8    0    0    0
 30.007    6728.5146      76.0001   29061    8    0    0    0
 30.022    6509.1206      74.7430   29067    8    0    0    0
 30.037    6622.7500      75.4043   29058    8    0    0    0
 30.052    6586.0762      75.1525   29091    8    0    0    0
 30.067    6704.7207      75.7120   29179    8    0    0    0
 30.082    6628.9141      75.3719   29110    8    0    0    0
 30.097    6651.4272      75.5401   29079    8    0    0    0
 30.112    6565.6338      75.0268   29098    8    0    0    0
 30.127    6562.2148      74.8607   29212    8    0    0    0
 30.142    6650.1187      75.3940   29186    8    0    0    0
 30.157    6522.0605      74.6851   29170    8    0    0    0
 30.172    6742.5938      76.0089   29115    8    0    0    0
 30.188    6561.5757      74.9560   29135    8    0    0    0
 30.202    6548.0054      74.7912   29203    8    0    0    0
 30.217    6702.2852      75.6218   29238    8    0    0    0
 30.232    6651.8853      75.3898   29197    8    0    0    0
 30.247    6600.3359      75.1345   29168    8    0    0    0
 30.262    6843.0337      76.5309   29147    8    0    0    0
 30.277    6825.6660      72.5894   32316    9    0    0    0
 30.292    7103.0063      78.7229   28593    8    0    0    0
 30.307    6993.1411      77.9469   28714    8    0    0    0
 30.322    7093.8599      78.5829   28658    8    0    0    0
 30.337    7264.5815      79.5520   28637    8    0    0    0
 30.353    7013.7109      78.2005   28612    8    0    0    0
 30.367    7114.6382      78.6540   28690    8    0    0    0
 30.382    7176.7485      78.8935   28765    8    0    0    0
 30.397    7230.5059      79.2311   28734    8    0    0    0
 30.413    7153.4233      78.9093   28660    8    0    0    0
 30.427    7196.2920      79.0558   28725    8    0    0    0
 30.442    7194.7764      79.0296   28738    8    0    0    0
 30.457    7172.1089      78.8187   28801    8    0    0    0
 30.472    6975.8267      77.7394   28796    8    0    0    0
 30.487    6998.3618      77.8987   28771    8    0    0    0
 30.502    7056.3345      78.2874   28722    8    0    0    0
 30.517    7056.2666      78.1904   28793    8    0    0    0
 30.532    7104.0684      78.4126   28824    8    0    0    0
 30.547    7199.1152      78.8493   28887    8    0    0    0
 30.562    7195.7290      78.9402   28807    8    0    0    0
 30.577    7157.3003      78.7893   28763    8    0    0    0
 30.592    7075.9458      78.2980   28794    8    0    0    0
 30.608    7044.4219      77.9922   28891    8    0    0    0
 30.622    6867.2959      76.9854   28906    8    0    0    0
 30.637    6896.0249      77.1863   28876    8    0    0    0
 30.653    7051.3672      78.1362   28813    8    0    0    0
 30.667    7056.2939      78.1092   28853    8    0    0    0
 30.682    7014.3096      77.7876   28919    8    0    0    0
 30.698    6831.3110      76.7171   28956    8    0    0    0
 30.712    6912.1157      77.2456   28899    8    0    0    0
 30.727    6787.8955      76.5391   28906    8    0    0    0
 30.742    6804.7632      76.6952   28860    8    0    0    0
 30.757    6707.4775      76.0199   28955    8    0    0    0
 30.772    6739.2183      76.1890   28963    8    0    0    0
 30.787    6751.4414      76.2542   28966    8    0    0    0
 30.802    6553.8936      75.1433   28956    8    0    0    0
 30.817    6580.6230      75.3458   28918    8    0    0    0
 30.832    6668.6704      75.8534   28914    8    0    0    0
 30.847    6686.1821      75.7202   29092    8    0    0    0
 30.863    6617.9873      75.4577   28996    8    0    0    0
 30.877    6453.3252      74.5310   28982    8    0    0    0
 30.892    6539.6768      75.0345   28977    8    0    0    0
 30.907    6424.3335      74.3750   28973    8    0    0    0
 30.922    6443.5073      74.3334   29092    8    0    0    0
 30.937    6511.5503      74.7364   29083    8    0    0    0
 30.952    6360.7026      73.9662   29004    8    0    0    0
 30.967    6402.0688      74.1769   29027    8    0    0    0
 30.983    6487.0020      74.6763   29020    8    0    0    0
 30.997    6366.9287      73.8789   29101    8    0    0    0
 31.012    6374.7471      73.8951   29124    8    0    0    0
 31.027    6329.2578      73.6803   29085    8    0    0    0
 31.042    6367.3296      73.9334   29060    8    0    0    0
 31.057    6332.5908      73.7441   29050    8    0    0    0
 31.072    6401.4780      74.0410   29131    8    0    0    0
 31.087    6397.4595      73.9302   29200    8    0    0    0
 31.102    6346.8906      73.7259   29130    8    0    0    0
 31.117    6345.7773      73.7777   29084    8    0    0    0
 31.132    6282.2886      73.3976   29092    8    0    0    0
 31.148    6240.6846      73.0212   29198    8    0    0    0
 31.162    6318.0454      73.4901   29184    8    0    0    0
 31.177    6334.2744      73.5793   29188    8    0    0    0
 31.192    6290.7900      73.3917   29136    8    0    0    0
 31.208    6390.2642      73.9558   29147    8    0    0    0
 31.222    6336.7852      73.5738   29204    8    0    0    0
 31.237    6335.8970      73.5535   29216    8    0    0    0
 31.252    6416.7646      74.0151   29221    8    0    0    0
 31.267    6251.1416      73.0586   29217    8    0    0    0
 31.282    6473.3652      75.2001   28557    8    0    0    0
 31.297    6652.0415      76.1735   28600    8    0    0    0
 31.312    6520.2427      75.3743   28631    8    0    0    0
 31.327    6536.5005      75.3761   28701    8    0    0    0
 31.342    6606.7520      75.7642   28713    8    0    0    0
 31.357    6698.8232      76.4142   28620    8    0    0    0
 31.372    6558.2222      75.5513   28663    8    0    0    0
 31.387    6693.2534      76.2812   28696    8    0    0    0
 31.402    6621.0366      75.7986   28749    8    0    0    0
 31.417    6482.8618      74.9722   28773    8    0    0    0
 31.432    6580.4839      75.5674   28748    8    0    0    0
 31.448    6555.5713      75.5057   28686    8    0    0    0
 31.462    6599.6470      75.7077   28725    8    0    0    0
 31.477    6562.3115      75.3936   28801    8    0    0    0
 31.493    6803.8193      76.6991   28853    8    0    0    0
 31.507    6657.4761      75.9475   28794    8    0    0    0
 31.522    6582.2158      75.5774   28748    8    0    0    0
 31.537    6614.2720      75.7559   28752    8    0    0    0
 31.552    6518.1572      75.0548   28866    8    0    0    0
 31.567    6554.3062      75.2718   28859    8    0    0    0
 31.582    6451.3564      74.7379   28813    8    0    0    0
 31.597    6352.0957      74.1221   28843    8    0    0    0
 31.612    6428.0171      74.6531   28774    8    0    0    0
 31.627    6462.3682      74.6903   28899    8    0    0    0
 31.642    6479.0806      74.7687   28913    8    0    0    0
 31.658    6402.4956      74.3718   28877    8    0    0    0
 31.672    6344.7744      74.0166   28892    8    0    0    0
 31.687    6438.1138      74.6547   28818    8    0    0    0
 31.702    6239.0034      73.4148   28878    8    0    0    0
 31.717    6383.8613      74.1403   28973    8    0    0    0
 31.732    6199.7456      73.1303   28920    8    0    0    0
 31.747    6113.1133      72.6000   28934    8    0    0    0
 31.762    6281.1631      73.7020   28847    8    0    0    0
 31.778    6276.7593      73.6048   28903    8    0    0    0
 31.792    6204.4116      73.0027   29043    8    0    0    0
 31.807    6267.5869      73.4165   29009    8    0    0    0
 31.822    6162.6885      72.8963   28932    8    0    0    0
 31.837    6070.5322      72.3242   28952    8    0    0    0
 31.852    6129.3901      72.7318   28906    8    0    0    0
 31.867    6162.8394      72.7152   29077    8    0    0    0
 31.882    6181.8345      72.8886   29028    8    0    0    0
 31.897    6301.7705      73.6202   29006    8    0    0    0
 31.912    6137.2764      72.6568   29003    8    0    0    0
 31.927    6092.8267      72.4306   28973    8    0    0    0
 31.943    6140.1602      72.6400   29030    8    0    0    0
 31.958    6035.3955      71.8902   29133    8    0    0    0
 31.972    5965.3228      71.5651   29057    8    0    0    0
 31.987    6099.2217      72.4299   29004    8    0    0    0
 32.002    6085.3911      72.3116   29033    8    0    0    0
 32.017    5965.4160      71.5250   29090    8    0    0    0
 32.032    5889.5010      70.9831   29160    8    0    0    0
 32.047    6042.2876      71.9621   29108    8    0    0    0
 32.063    6111.5879      72.4085   29080    8    0    0    0
 32.077    6133.8687      72.5503   29072    8    0    0    0
 32.092    6062.1421      72.0964   29095    8    0    0    0
 32.107    6039.8149      71.8919   29153    8    0    0    0
 32.123    5986.2407      71.5233   29193    8    0    0    0
 32.137    6068.8110      72.0840   29137    8    0    0    0
 32.152    5971.3604      71.5398   29107    8    0    0    0
 32.167    6065.1807      72.0612   29138    8    0    0    0
 32.182    6006.1992      71.6289   29204    8    0    0    0
 32.197    6093.5249      72.0984   29244    8    0    0    0
 32.212    6151.5093      72.5411   29163    8    0    0    0
 32.227    6061.7041      72.0505   29130    8    0    0    0
 32.243    6213.0938      72.9133   29155    8    0    0    0
 32.257    6124.8940      72.2775   29249    8    0    0    0
 32.272    6228.7783      78.0102   25534    7    0    0    0
 32.287    6262.9297      73.7883   28696    8    0    0    0
 32.302    6359.4785      74.5030   28582    8    0    0    0
 32.317    6547.9834      75.5437   28624    8    0    0    0
 32.332    6363.1831      74.4596   28632    8    0    0    0
 32.347    6561.0654      75.5690   28662    8    0    0    0
 32.362    6344.5181      74.1499   28787    8    0    0    0
 32.377    6372.5903      74.4069   28715    8    0    0    0
 32.392    6367.0239      74.4587   28650    8    0    0    0
 32.407    6370.8027      74.4418   28680    8    0    0    0
 32.423    6306.2388      73.9606   28760    8    0    0    0
 32.437    6347.4258      74.1232   28821    8    0    0    0
 32.452    6471.7554      74.9340   28753    8    0    0    0
 32.467    6396.7114      74.5009   28751    8    0    0    0
 32.482    6424.5747      74.7241   28704    8    0    0    0
 32.497    6204.1416      73.3098   28799    8    0    0    0
 32.513    6383.9155      74.3166   28836    8    0    0    0
 32.527    6373.2427      74.2931   28806    8    0    0    0
 32.542    6218.8594      73.4119   28787    8    0    0    0
 32.557    6107.6855      72.7617   28780    8    0    0    0
 32.572    6225.5874      73.4198   28812    8    0    0    0
 32.587    6267.1069      73.6131   28852    8    0    0    0
 32.602    6169.0576      72.9870   28890    8    0    0    0
 32.617    6241.3784      73.4631   28851    8    0    0    0
 32.632    6207.8232      73.3328   28798    8    0    0    0
 32.647    6125.3330      72.8376   28803    8    0    0    0
 32.662    6273.4375      73.5001   28970    8    0    0    0
 32.678    6186.1372      73.0664   28907    8    0    0    0
 32.692    6149.0044      72.8569   28899    8    0    0    0
 32.708    6200.0947      73.2261   28846    8    0    0    0
 32.722    6039.3560      72.2870   28833    8    0    0    0
 32.737    6039.0161      72.0715   29004    8    0    0    0
 32.752    6133.5015      72.6783   28968    8    0    0    0
 32.767    6092.3818      72.4868   28926    8    0    0    0
 32.782    6025.4985      72.0953   28920    8    0    0    0
 32.798    6111.7085      72.6243   28908    8    0    0    0
 32.812    6012.5244      71.9195   28999    8    0    0    0
 32.827    6011.4790      71.9430   28975    8    0    0    0
 32.842    6124.0693      72.6073   28980    8    0    0    0
 32.857    6135.5181      72.6614   28991    8    0    0    0
 32.873    6039.9932      72.1346   28958    8    0    0    0
 32.887    6120.1758      72.5918   28974    8    0    0    0
 32.903    5980.5454      71.5985   29104    8    0    0    0
 32.917    6020.0034      71.9369   29021    8    0    0    0
 32.932    6166.4946      72.8446   28991    8    0    0    0
 32.947    5940.3892      71.4720   29011    8    0    0    0
 32.963    6215.9961      73.0935   29025    8    0    0    0
 32.977    6156.7339      72.6280   29118    8    0    0    0
 32.992    6153.6533      72.6472   29088    8    0    0    0
 33.007    6149.4683      72.6688   29051    8    0    0    0
 33.022    6062.9414      72.1570   29050    8    0    0    0
 33.037    6054.1987      72.0937   29059    8    0    0    0
 33.052    6056.9063      72.0392   29116    8    0    0    0
 33.067    6146.4277      72.4913   29179    8    0    0    0
 33.083    6064.1050      72.0994   29102    8    0    0    0
 33.097    6114.9688      72.4435   29068    8    0    0    0
 33.112    6244.1367      73.1870   29082    8    0    0    0
 33.127    6108.9712      72.2255   29215    8    0    0    0
 33.142    6104.6079      72.2244   29195    8    0    0    0
 33.157    6069.7617      72.0699   29153    8    0    0    0
 33.172    6214.3481      72.9733   29113    8    0    0    0
 33.188    6267.8853      73.2643   29131    8    0    0    0
 33.202    6284.7173      73.3010   29180    8    0    0    0
 33.217    6211.8730      72.8188   29225    8    0    0    0
 33.232    6104.8887      72.2076   29210    8    0    0    0
 33.248    6238.1211      73.0964   29126    8    0    0    0
 33.263    6224.6167      78.0316   25503    7    0    0    0
 33.277    6370.1387      74.5563   28589    8    0    0    0
 33.292    6463.2461      75.0927   28594    8    0    0    0
 33.307    6395.6025      74.4880   28756    8    0    0    0
 33.322    6417.1226      74.7133   28679    8    0    0    0
 33.337    6496.8652      75.2601   28615    8    0    0    0
 33.352    6466.4810      75.0695   28626    8    0    0    0
 33.367    6471.5981      74.9775   28719    8    0    0    0
 33.382    6555.1543      75.3760   28783    8    0    0    0
 33.397    6564.0439      75.5032   28725    8    0    0    0
 33.413    6421.8145      74.7223   28693    8    0    0    0
 33.427    6534.8042      75.3716   28697    8    0    0    0
 33.442    6620.5269      75.7878   28755    8    0    0    0
 33.457    6430.7314      74.6494   28789    8    0    0    0
 33.472    6491.8911      74.9814   28806    8    0    0    0
 33.487    6632.0908      75.8605   28750    8    0    0    0
 33.502    6485.8149      75.0415   28733    8    0    0    0
 33.517    6643.4878      75.9164   28757    8    0    0    0
 33.532    6641.5015      75.7800   28852    8    0    0    0
 33.548    6614.1362      75.6106   28862    8    0    0    0
 33.562    6697.2485      76.1489   28813    8    0    0    0
 33.577    6687.5405      76.1518   28769    8    0    0    0
 33.592    6880.9805      77.2360   28776    8    0    0    0
 33.607    6780.8330      76.5032   28903    8    0    0    0
 33.622    6831.9331      76.8162   28884    8    0    0    0
 33.637    6727.2046      76.2581   28859    8    0    0    0
 33.653    6841.3228      76.9169   28848    8    0    0    0
 33.667    6842.4819      76.9835   28803    8    0    0    0
 33.682    6819.6416      76.6635   28947    8    0    0    0
 33.697    6816.3555      76.6410   28950    8    0    0    0
 33.713    7071.4336      78.1429   28890    8    0    0    0
 33.727    7031.7334      77.9138   28897    8    0    0    0
 33.742    6990.7202      77.7414   28856    8    0    0    0
 33.757    7137.2813      78.3934   28973    8    0    0    0
 33.772    7194.6733      78.7487   28943    8    0    0    0
 33.787    7095.9355      78.1849   28959    8    0    0    0
 33.802    7306.7397      79.3363   28960    8    0    0    0
 33.817    7026.0703      77.8797   28899    8    0    0    0
 33.832    7246.0527      79.0417   28934    8    0    0    0
 33.847    7255.8237      78.8812   29091    8    0    0    0
 33.862    7366.8955      79.5963   29008    8    0    0    0
 33.877    7377.1626      79.7026   28971    8    0    0    0
 33.892    7354.9214      79.5879   28967    8    0    0    0
 33.907    7242.9966      78.9895   28960    8    0    0    0
 33.923    7322.0220      79.2225   29104    8    0    0    0
 33.938    7189.8403      78.5501   29070    8    0    0    0
 33.952    7256.2300      79.0071   29000    8    0    0    0
 33.967    7366.3438      79.5440   29044    8    0    0    0
 33.982    7331.3257      79.4162   28999    8    0    0    0
 33.997    7458.8071      79.9756   29092    8    0    0    0
 34.013    7225.3999      78.6481   29141    8    0    0    0
 34.027    7252.3540      78.8854   29074    8    0    0    0
 34.042    7359.6714      79.4997   29050    8    0    0    0
 34.057    7405.6304      79.7407   29055    8    0    0    0
 34.072    7239.2090      78.7192   29144    8    0    0    0
 34.087    7362.8257      79.3028   29207    8    0    0    0
 34.102    7184.3472      78.4526   29120    8    0    0    0
 34.117    7094.4922      77.9940   29095    8    0    0    0
 34.132    7117.2803      78.1030   29107    8    0    0    0
 34.147    7171.1807      78.3135   29170    8    0    0    0
 34.162    7017.4502      77.4802   29162    8    0    0    0
 34.177    7113.0391      77.9580   29198    8    0    0    0
 34.192    7145.1855      78.2305   29126    8    0    0    0
 34.208    7111.7817      78.0380   29133    8    0    0    0
 34.222    6892.9624      76.7635   29182    8    0    0    0
 34.237    6869.9814      76.6027   29207    8    0    0    0
 34.252    7030.4648      82.8299   25564    7    0    0    0
 34.268    6893.4614      82.0863   25522    7    0    0    0
 34.282    6869.9863      77.4303   28586    8    0    0    0
 34.297    7030.7480      78.3077   28603    8    0    0    0
 34.312    7036.9624      78.2944   28638    8    0    0    0
 34.327    6991.8140      77.8934   28748    8    0    0    0
 34.342    6928.6563      77.6002   28704    8    0    0    0
 34.357    6981.2813      77.9990   28627    8    0    0    0
 34.372    7003.0664      78.0430   28684    8    0    0    0
 34.388    6943.1450      77.6894   28698    8    0    0    0
 34.402    7056.9028      78.2551   28748    8    0    0    0
 34.417    6915.6104      77.4153   28787    8    0    0    0
 34.432    6731.1743      76.4211   28753    8    0    0    0
 34.447    6735.3564      76.5328   28687    8    0    0    0
 34.462    6845.1245      77.1109   28719    8    0    0    0
 34.477    6710.4297      76.2741   28775    8    0    0    0
 34.493    6681.6670      75.9864   28869    8    0    0    0
 34.507    6826.6743      76.9226   28782    8    0    0    0
 34.522    6673.3169      76.0589   28778    8    0    0    0
 34.537    6535.6333      75.3711   28701    8    0    0    0
 34.553    6739.7056      76.3263   28861    8    0    0    0
 34.567    6738.9956      76.3183   28864    8    0    0    0
 34.582    6583.8081      75.4763   28832    8    0    0    0
 34.597    6521.5571      75.1539   28805    8    0    0    0
 34.612    6640.6099      75.8539   28792    8    0    0    0
 34.627    6522.2402      75.0471   28890    8    0    0    0
 34.642    6588.9414      75.4064   28908    8    0    0    0
 34.657    6552.1880      75.2127   28895    8    0    0    0
 34.672    6578.5483      75.3913   28874    8    0    0    0
 34.688    6397.7158      74.4369   28805    8    0    0    0
 34.702    6456.1958      74.6688   28888    8    0    0    0
 34.718    6474.1558      74.6770   28962    8    0    0    0
 34.732    6446.8159      74.5604   28930    8    0    0    0
 34.747    6378.6929      74.1654   28930    8    0    0    0
 34.762    6421.1353      74.4929   28867    8    0    0    0
 34.778    6310.5083      73.8433   28871    8    0    0    0
 34.792    6466.3359      74.5175   29051    8    0    0    0
 34.807    6528.4277      74.9350   29004    8    0    0    0
 34.822    6433.4087      74.4751   28936    8    0    0    0
 34.837    6413.2637      74.3365   28953    8    0    0    0
 34.852    6354.6001      74.0405   28918    8    0    0    0
 34.867    6472.6372      74.5307   29069    8    0    0    0
 34.882    6476.0732      74.5851   29042    8    0    0    0
 34.897    6310.8560      73.6961   28988    8    0    0    0
 34.912    6312.9810      73.6958   28998    8    0    0    0
 34.927    6243.0864      73.3411   28955    8    0    0    0
 34.942    6261.5288      73.3153   29061    8    0    0    0
 34.957    6429.7915      74.2147   29123    8    0    0    0
 34.972    6273.1382      73.4110   29039    8    0    0    0
 34.987    6392.7710      74.1090   29038    8    0    0    0
 35.002    6331.8428      73.7804   29018    8    0    0    0
 35.018    6495.1738      74.6616   29068    8    0    0    0
 35.032    6451.9019      74.2772   29174    8    0    0    0
 35.047    6382.4839      73.9450   29120    8    0    0    0
 35.063    6344.7769      73.7960   29065    8    0    0    0
 35.077    6498.2695      74.6627   29081    8    0    0    0
 35.092    6270.0635      73.3148   29101    8    0    0    0
 35.107    6395.5288      73.9672   29162    8    0    0    0
 35.122    6382.8599      73.8800   29173    8    0    0    0
 35.138    6283.5000      73.3467   29138    8    0    0    0
 35.152    6387.9854      74.0137   29091    8    0    0    0
 35.167    6300.3823      73.4288   29151    8    0    0    0
 35.182    6437.8301      74.1644   29199    8    0    0    0
 35.197    6479.8223      74.3919   29210    8    0    0    0
 35.212    6453.0674      74.3005   29161    8    0    0    0
 35.228    6359.3569      73.8109   29120    8    0    0    0
 35.243    6536.8501      79.9898   25487    7    0    0    0
 35.257    6556.7964      80.0662   25516    7    0    0    0
 35.272    6370.3882      78.8735   25546    7    0    0    0
 35.287    6601.0283      75.7684   28685    8    0    0    0
 35.302    6665.8813      76.2221   28623    8    0    0    0
 35.317    6556.9292      75.5966   28623    8    0    0    0
 35.332    6653.9678      76.1207   28648    8    0    0    0
 35.347    6653.4404      76.1097   28654    8    0    0    0
 35.362    6525.8848      75.1488   28828    8    0    0    0
 35.377    6628.6816      75.9309   28682    8    0    0    0
 35.392    6500.8267      75.1950   28682    8    0    0    0
 35.407    6561.4380      75.5632   28668    8    0    0    0
 35.422    6668.6445      76.0402   28772    8    0    0    0
 35.437    6619.5015      75.7017   28816    8    0    0    0
 35.452    6559.3032      75.4038   28780    8    0    0    0
 35.467    6797.1831      76.9033   28672    8    0    0    0
 35.482    6782.8408      76.7165   28751    8    0    0    0
 35.497    6798.0718      76.7612   28782    8    0    0    0
 35.513    6765.9277      76.4959   28845    8    0    0    0
 35.528    6730.8921      76.3638   28795    8    0    0    0
 35.542    6815.5591      76.8559   28785    8    0    0    0
 35.557    6754.8564      76.5421   28763    8    0    0    0
 35.572    6798.0039      76.6823   28841    8    0    0    0
 35.587    6734.4604      76.3257   28839    8    0    0    0
 35.602    6642.1016      75.7179   28902    8    0    0    0
 35.617    6748.3242      76.3897   28850    8    0    0    0
 35.632    6701.0225      76.2312   28767    8    0    0    0
 35.647    6837.8735      76.9122   28837    8    0    0    0
 35.662    6748.3335      76.2774   28935    8    0    0    0
 35.677    6588.9727      75.3871   28923    8    0    0    0
 35.693    6739.1914      76.3009   28878    8    0    0    0
 35.707    6782.3779      76.5596   28867    8    0    0    0
 35.722    6815.4688      76.8060   28822    8    0    0    0
 35.737    6723.6753      76.0473   29004    8    0    0    0
 35.752    6674.0308      75.7870   28988    8    0    0    0
 35.767    6607.4961      75.4903   28925    8    0    0    0
 35.782    6664.4829      75.8401   28906    8    0    0    0
 35.798    6695.6753      76.0279   28898    8    0    0    0
 35.813    6655.0415      75.6739   28992    8    0    0    0
 35.827    6548.0234      75.0513   29001    8    0    0    0
 35.842    6573.5249      75.2349   28972    8    0    0    0
 35.857    6704.9482      75.9571   28992    8    0    0    0
 35.872    6620.9028      75.5499   28938    8    0    0    0
 35.887    6575.5649      75.2336   28982    8    0    0    0
 35.902    6694.2856      75.7440   29109    8    0    0    0
 35.917    6658.5342      75.6598   29018    8    0    0    0
 35.932    6510.8833      74.8175   29017    8    0    0    0
 35.947    6557.9917      75.1162   28995    8    0    0    0
 35.962    6606.2905      75.3390   29036    8    0    0    0
 35.978    6652.6860      75.4862   29126    8    0    0    0
 35.992    6536.1567      74.8710   29088    8    0    0    0
 36.007    6710.0562      75.9127   29048    8    0    0    0
 36.022    6626.4800      75.4125   29068    8    0    0    0
 36.037    6747.5903      76.1378   29038    8    0    0    0
 36.052    6533.2021      74.8323   29105    8    0    0    0
 36.067    6484.2129      74.4668   29171    8    0    0    0
 36.083    6642.2329      75.4308   29123    8    0    0    0
 36.097    6505.2124      74.7129   29073    8    0    0    0
 36.112    6565.3252      75.0624   29069    8    0    0    0
 36.127    6564.4629      74.8864   29202    8    0    0    0
 36.143    6524.3677      74.6088   29240    8    0    0    0
 36.157    6569.1958      75.0136   29124    8    0    0    0
 36.172    6561.1724      75.0052   29095    8    0    0    0
 36.187    6363.8760      73.8435   29115    8    0    0    0
 36.202    6453.4395      74.2555   29198    8    0    0    0
 36.217    6446.5161      74.2004   29210    8    0    0    0
 36.232    6545.5928      79.9711   25533    7    0    0    0
 36.247    6536.0815      79.9804   25490    7    0    0    0
 36.262    6540.9268      80.0037   25494    7    0    0    0
 36.278    6682.2993      76.3599   28590    8    0    0    0
 36.292    6593.2285      75.8188   28613    8    0    0    0
 36.308    6650.7769      75.9106   28793    8    0    0    0
 36.322    6546.1709      75.4976   28651    8    0    0    0
 36.337    6468.0918      75.0578   28642    8    0    0    0
 36.352    6543.1328      75.5078   28630    8    0    0    0
 36.368    6592.2788      75.6430   28742    8    0    0    0
 36.382    6505.0698      75.1136   28763    8    0    0    0
 36.397    6730.7095      76.4158   28755    8    0    0    0
 36.412    6633.7246      75.9637   28679    8    0    0    0
 36.427    6446.8672      74.8771   28686    8    0    0    0
 36.442    6474.9370      74.9407   28762    8    0    0    0
 36.457    6365.3047      74.2661   28791    8    0    0    0
 36.472    6432.6934      74.6621   28788    8    0    0    0
 36.487    6493.8335      75.0539   28759    8    0    0    0
 36.502    6307.8140      73.9994   28737    8    0    0    0
 36.517    6339.0420      74.1720   28745    8    0    0    0
 36.533    6368.0151      74.1918   28861    8    0    0    0
 36.547    6286.9810      73.7195   28860    8    0    0    0
 36.562    6223.8594      73.4045   28816    8    0    0    0
 36.577    6465.6235      74.8881   28761    8    0    0    0
