#C  1 position (2theta or chi in degrees)
#C  2 intensity (sum of all counts normed to  average number of pixels)
#C  3 error (sqrt(intensity)) scaled
#C  4 number of contributing pixels
#C  5/6/7 number of frames used/low/high/next
#L TTh       Int          Err      N_pix  good  low  high
 29.228    8707.2314      86.3001   29166    8    0    0    0
 29.242    8250.7402      84.0175   29159    8    0    0    0
 29.257    8222.7695      83.7587   29240    8    0    0    0
 29.272    8316.9033      84.2296   29245    8    0    0    0
 29.287    8264.6357      79.8642   32325    9    0    0    0
 29.302    8533.9902      86.3087   28580    8    0    0    0
 29.317    8377.9277      85.4457   28627    8    0    0    0
 29.332    8332.6074      85.2053   28633    8    0    0    0
 29.347    8358.7617      85.3523   28624    8    0    0    0
 29.362    8132.1382      83.9268   28802    8    0    0    0
 29.377    7993.6333      83.3858   28680    8    0    0    0
 29.393    8014.5083      83.5354   28652    8    0    0    0
 29.407    7942.7886      83.1318   28672    8    0    0    0
 29.422    8117.9521      83.9235   28754    8    0    0    0
 29.437    8171.6670      84.1378   28797    8    0    0    0
 29.452    7923.4702      82.8661   28786    8    0    0    0
 29.467    7890.3022      82.8278   28692    8    0    0    0
 29.482    7881.6899      82.6918   28755    8    0    0    0
 29.497    7990.3008      83.2018   28795    8    0    0    0
 29.513    7811.8594      82.1947   28846    8    0    0    0
 29.527    7814.9639      82.2638   28809    8    0    0    0
 29.542    7757.6572      81.9517   28816    8    0    0    0
 29.557    7680.2822      81.6370   28749    8    0    0    0
 29.572    7658.9849      81.3738   28855    8    0    0    0
 29.587    7677.0073      81.4780   28849    8    0    0    0
 29.602    7693.4009      81.4732   28914    8    0    0    0
 29.618    7588.2676      81.0352   28828    8    0    0    0
 29.632    7687.2642      81.5776   28817    8    0    0    0
 29.647    7494.2104      80.5608   28807    8    0    0    0
 29.662    7556.5332      80.6825   28959    8    0    0    0
 29.678    7573.5791      80.8460   28907    8    0    0    0
 29.692    7696.3794      81.4819   28919    8    0    0    0
 29.707    7484.7739      80.4500   28850    8    0    0    0
 29.722    7460.2095      80.3207   28848    8    0    0    0
 29.737    7425.7446      79.9356   28992    8    0    0    0
 29.752    7492.4307      80.3007   28987    8    0    0    0
 29.767    7587.3804      80.8875   28930    8    0    0    0
 29.782    7630.8384      81.1160   28932    8    0    0    0
 29.797    7593.8799      80.9935   28879    8    0    0    0
 29.813    7695.5898      81.3414   29016    8    0    0    0
 29.827    7538.7207      80.5428   28991    8    0    0    0
 29.842    7633.9077      81.0525   28989    8    0    0    0
 29.858    7622.4624      80.9903   28990    8    0    0    0
 29.872    7685.4268      81.3887   28944    8    0    0    0
 29.887    7759.8159      81.7196   28988    8    0    0    0
 29.903    7865.0879      82.1164   29098    8    0    0    0
 29.917    7793.8691      81.8380   29031    8    0    0    0
 29.932    7900.8140      82.4445   28998    8    0    0    0
 29.947    7991.7246      82.8803   29024    8    0    0    0
 29.962    8081.6177      83.3566   29016    8    0    0    0
 29.978    8113.9438      83.3581   29131    8    0    0    0
 29.992    8337.5000      84.5771   29077    8    0    0    0
 30.007    8135.2075      83.5677   29061    8    0    0    0
 30.022    8314.6172      84.4755   29067    8    0    0    0
 30.037    8414.2061      84.9930   29058    8    0    0    0
 30.052    8212.5703      83.9208   29091    8    0    0    0
 30.067    8061.2695      83.0187   29179    8    0    0    0
 30.082    8171.2144      83.6819   29110    8    0    0    0
 30.097    8055.5347      83.1318   29079    8    0    0    0
 30.112    7992.8291      82.7805   29098    8    0    0    0
 30.127    7971.8853      82.5105   29212    8    0    0    0
 30.142    7897.7876      82.1628   29186    8    0    0    0
 30.157    7869.6211      82.0386   29170    8    0    0    0
 30.172    7787.6572      81.6873   29115    8    0    0    0
 30.188    7660.7295      80.9911   29135    8    0    0    0
 30.202    7532.6880      80.2178   29203    8    0    0    0
 30.217    7464.8052      79.8077   29238    8    0    0    0
 30.232    7480.4028      79.9471   29197    8    0    0    0
 30.247    7351.8491      79.2966   29168    8    0    0    0
 30.262    7506.0801      80.1529   29147    8    0    0    0
 30.277    7546.6885      76.3271   32316    9    0    0    0
 30.292    7617.4819      81.5240   28593    8    0    0    0
 30.307    7728.7329      81.9439   28714    8    0    0    0
 30.322    7555.8105      81.1012   28658    8    0    0    0
 30.337    7683.3076      81.8126   28637    8    0    0    0
 30.353    7537.4404      81.0676   28612    8    0    0    0
 30.367    7703.0352      81.8418   28690    8    0    0    0
 30.382    7651.7290      81.4624   28765    8    0    0    0
 30.397    7494.1533      80.6627   28734    8    0    0    0
 30.413    7481.2925      80.6974   28660    8    0    0    0
 30.427    7551.2183      80.9819   28725    8    0    0    0
 30.442    7600.7495      81.2287   28738    8    0    0    0
 30.457    7824.0601      82.3231   28801    8    0    0    0
 30.472    7656.4878      81.4438   28796    8    0    0    0
 30.487    7835.6807      82.4272   28771    8    0    0    0
 30.502    7798.6763      82.3024   28722    8    0    0    0
 30.517    7723.1299      81.8018   28793    8    0    0    0
 30.532    7900.0405      82.6889   28824    8    0    0    0
 30.547    7802.4873      82.0871   28887    8    0    0    0
 30.562    7770.4683      82.0322   28807    8    0    0    0
 30.577    7908.9844      82.8234   28763    8    0    0    0
 30.592    8083.2813      83.6859   28794    8    0    0    0
 30.608    7951.6621      82.8624   28891    8    0    0    0
 30.622    7906.1050      82.6032   28906    8    0    0    0
 30.637    7744.1265      81.7951   28876    8    0    0    0
 30.653    7845.0400      82.4163   28813    8    0    0    0
 30.667    7907.6582      82.6872   28853    8    0    0    0
 30.682    7786.0938      81.9554   28919    8    0    0    0
 30.698    7824.3955      82.1043   28956    8    0    0    0
 30.712    7826.0107      82.1937   28899    8    0    0    0
 30.727    7906.9683      82.6077   28906    8    0    0    0
 30.742    7906.6055      82.6716   28860    8    0    0    0
 30.757    7940.9717      82.7151   28955    8    0    0    0
 30.772    7747.5635      81.6903   28963    8    0    0    0
 30.787    7963.8003      82.8181   28966    8    0    0    0
 30.802    7895.9009      82.4786   28956    8    0    0    0
 30.817    7997.7227      83.0632   28918    8    0    0    0
 30.832    7956.5479      82.8548   28914    8    0    0    0
 30.847    8142.8232      83.5623   29092    8    0    0    0
 30.863    8124.1860      83.6047   28996    8    0    0    0
 30.877    8084.2163      83.4189   28982    8    0    0    0
 30.892    8048.5864      83.2420   28977    8    0    0    0
 30.907    7901.6030      82.4841   28973    8    0    0    0
 30.922    7987.6216      82.7621   29092    8    0    0    0
 30.937    7755.0586      81.5610   29083    8    0    0    0
 30.952    7871.6538      82.2837   29004    8    0    0    0
 30.967    7737.3569      81.5464   29027    8    0    0    0
 30.983    7665.2969      81.1756   29020    8    0    0    0
 30.997    7468.2275      80.0137   29101    8    0    0    0
 31.012    7434.0532      79.7989   29124    8    0    0    0
 31.027    7427.7246      79.8184   29085    8    0    0    0
 31.042    7224.6548      78.7536   29060    8    0    0    0
 31.057    7221.9814      78.7526   29050    8    0    0    0
 31.072    7165.0815      78.3326   29131    8    0    0    0
 31.087    7291.6812      78.9282   29200    8    0    0    0
 31.102    7021.4492      77.5448   29130    8    0    0    0
 31.117    6888.4570      76.8676   29084    8    0    0    0
 31.132    6911.4238      76.9851   29092    8    0    0    0
 31.148    6794.9111      76.1947   29198    8    0    0    0
 31.162    6815.2715      76.3271   29184    8    0    0    0
 31.177    6777.5898      76.1106   29188    8    0    0    0
 31.192    6817.9326      76.4049   29136    8    0    0    0
 31.208    6826.4873      76.4383   29147    8    0    0    0
 31.222    6690.1548      75.5973   29204    8    0    0    0
 31.237    6607.1406      75.1114   29216    8    0    0    0
 31.252    6819.4487      76.3021   29221    8    0    0    0
 31.267    6676.0811      75.5010   29217    8    0    0    0
 31.282    7016.4419      78.2910   28557    8    0    0    0
 31.297    6923.9058      77.7145   28600    8    0    0    0
 31.312    7030.5508      78.2683   28631    8    0    0    0
 31.327    6884.7588      77.3580   28701    8    0    0    0
 31.342    7096.4868      78.5221   28713    8    0    0    0
 31.357    6797.9043      76.9772   28620    8    0    0    0
 31.372    7004.4224      78.0791   28663    8    0    0    0
 31.387    6942.4688      77.6883   28696    8    0    0    0
 31.402    6969.5854      77.7681   28749    8    0    0    0
 31.417    6868.4014      77.1693   28773    8    0    0    0
 31.432    6930.7759      77.5527   28748    8    0    0    0
 31.448    6993.5918      77.9874   28686    8    0    0    0
 31.462    6936.3257      77.6148   28725    8    0    0    0
 31.477    6849.6001      77.0262   28801    8    0    0    0
 31.493    6637.5234      75.7560   28853    8    0    0    0
 31.507    6777.6221      76.6297   28794    8    0    0    0
 31.522    6818.8408      76.9239   28748    8    0    0    0
 31.537    6910.7329      77.4351   28752    8    0    0    0
 31.552    6921.4575      77.3419   28866    8    0    0    0
 31.567    6657.7524      75.8635   28859    8    0    0    0
 31.582    6805.1836      76.7601   28813    8    0    0    0
 31.597    6689.9932      76.0680   28843    8    0    0    0
 31.612    6747.6533      76.4867   28774    8    0    0    0
 31.627    6689.1128      75.9893   28899    8    0    0    0
 31.642    6646.1772      75.7267   28913    8    0    0    0
 31.658    6709.7598      76.1355   28877    8    0    0    0
 31.672    6677.7808      75.9341   28892    8    0    0    0
 31.687    6552.9561      75.3176   28818    8    0    0    0
 31.702    6841.7007      76.8791   28878    8    0    0    0
 31.717    6502.4023      74.8255   28973    8    0    0    0
 31.732    6377.1665      74.1693   28920    8    0    0    0
 31.747    6607.7344      75.4800   28934    8    0    0    0
 31.762    6627.6611      75.7076   28847    8    0    0    0
 31.778    6525.0571      75.0465   28903    8    0    0    0
 31.792    6576.0645      75.1574   29043    8    0    0    0
 31.807    6558.8315      75.1029   29009    8    0    0    0
 31.822    6590.0835      75.3817   28932    8    0    0    0
 31.837    6460.5869      74.6116   28952    8    0    0    0
 31.852    6630.5342      75.6467   28906    8    0    0    0
 31.867    6395.0649      74.0725   29077    8    0    0    0
 31.882    6524.4585      74.8813   29028    8    0    0    0
 31.897    6586.1675      75.2631   29006    8    0    0    0
 31.912    6444.9282      74.4556   29003    8    0    0    0
 31.927    6430.0747      74.4082   28973    8    0    0    0
 31.943    6559.2446      75.0780   29030    8    0    0    0
 31.958    6535.1914      74.8077   29133    8    0    0    0
 31.972    6490.4722      74.6487   29057    8    0    0    0
 31.987    6436.9648      74.4083   29004    8    0    0    0
 32.002    6543.0957      74.9817   29033    8    0    0    0
 32.017    6466.8149      74.4703   29090    8    0    0    0
 32.032    6521.4424      74.6943   29160    8    0    0    0
 32.047    6302.5474      73.4956   29108    8    0    0    0
 32.063    6570.2661      75.0765   29080    8    0    0    0
 32.077    6378.1455      73.9809   29072    8    0    0    0
 32.092    6440.8413      74.3142   29095    8    0    0    0
 32.107    6465.6787      74.3832   29153    8    0    0    0
 32.123    6563.6416      74.8932   29193    8    0    0    0
 32.137    6370.7671      73.8555   29137    8    0    0    0
 32.152    6497.3213      74.6239   29107    8    0    0    0
 32.167    6433.0454      74.2144   29138    8    0    0    0
 32.182    6574.8286      74.9429   29204    8    0    0    0
 32.197    6443.8496      74.1419   29244    8    0    0    0
 32.212    6270.1304      73.2372   29163    8    0    0    0
 32.227    6423.6772      74.1705   29130    8    0    0    0
 32.243    6519.1396      74.6875   29155    8    0    0    0
 32.257    6578.3647      74.9054   29249    8    0    0    0
 32.272    6639.4546      80.5409   25534    7    0    0    0
 32.287    6776.4268      76.7537   28696    8    0    0    0
 32.302    6732.7500      76.6584   28582    8    0    0    0
 32.317    6702.8242      76.4317   28624    8    0    0    0
 32.332    6825.5566      77.1175   28632    8    0    0    0
 32.347    6653.0313      76.0967   28662    8    0    0    0
 32.362    6850.3276      77.0490   28787    8    0    0    0
 32.377    6558.2212      75.4828   28715    8    0    0    0
 32.392    6669.7524      76.2083   28650    8    0    0    0
 32.407    6664.5137      76.1385   28680    8    0    0    0
 32.423    6489.8413      75.0295   28760    8    0    0    0
 32.437    6669.9956      75.9832   28821    8    0    0    0
 32.452    6808.1045      76.8566   28753    8    0    0    0
 32.467    6689.7109      76.1880   28751    8    0    0    0
 32.482    6555.5161      75.4817   28704    8    0    0    0
 32.497    6688.0835      76.1153   28799    8    0    0    0
 32.513    6522.0435      75.1163   28836    8    0    0    0
 32.527    6660.4844      75.9488   28806    8    0    0    0
 32.542    6641.4756      75.8654   28787    8    0    0    0
 32.557    6712.4365      76.2789   28780    8    0    0    0
 32.572    6582.0293      75.4923   28812    8    0    0    0
 32.587    6534.8647      75.1692   28852    8    0    0    0
 32.602    6671.3369      75.9001   28890    8    0    0    0
 32.617    6412.3032      74.4623   28851    8    0    0    0
 32.632    6485.6055      74.9555   28798    8    0    0    0
 32.647    6433.3804      74.6467   28803    8    0    0    0
 32.662    6571.9639      75.2286   28970    8    0    0    0
 32.678    6418.8662      74.4281   28907    8    0    0    0
 32.692    6437.0469      74.5438   28899    8    0    0    0
 32.708    6662.4858      75.9075   28846    8    0    0    0
 32.722    6538.3052      75.2138   28833    8    0    0    0
 32.737    6502.3325      74.7851   29004    8    0    0    0
 32.752    6342.4814      73.9060   28968    8    0    0    0
 32.767    6475.8853      74.7334   28926    8    0    0    0
 32.782    6568.6616      75.2747   28920    8    0    0    0
 32.798    6491.9985      74.8497   28908    8    0    0    0
 32.812    6535.2847      74.9809   28999    8    0    0    0
 32.827    6554.4741      75.1219   28975    8    0    0    0
 32.842    6413.8896      74.3055   28980    8    0    0    0
 32.857    6511.2749      74.8533   28991    8    0    0    0
 32.873    6481.6489      74.7254   28958    8    0    0    0
 32.887    6324.8101      73.7954   28974    8    0    0    0
 32.903    6375.4170      73.9244   29104    8    0    0    0
 32.917    6456.4038      74.4987   29021    8    0    0    0
 32.932    6419.2021      74.3222   28991    8    0    0    0
 32.947    6448.3115      74.4648   29011    8    0    0    0
 32.963    6323.1533      73.7208   29025    8    0    0    0
 32.977    6276.3975      73.3304   29118    8    0    0    0
 32.992    6426.0947      74.2380   29088    8    0    0    0
 33.007    6228.1841      73.1324   29051    8    0    0    0
 33.022    6357.2134      73.8873   29050    8    0    0    0
 33.037    6399.0244      74.1184   29059    8    0    0    0
 33.052    6363.3647      73.8392   29116    8    0    0    0
 33.067    6484.7075      74.4594   29179    8    0    0    0
 33.083    6384.4307      73.9791   29102    8    0    0    0
 33.097    6557.5337      75.0192   29068    8    0    0    0
 33.112    6538.0791      74.8898   29082    8    0    0    0
 33.127    6365.7100      73.7276   29215    8    0    0    0
 33.142    6546.9551      74.7954   29195    8    0    0    0
 33.157    6418.6118      74.1120   29153    8    0    0    0
 33.172    6534.5449      74.8297   29113    8    0    0    0
 33.188    6396.0547      74.0096   29131    8    0    0    0
 33.202    6466.5327      74.3537   29180    8    0    0    0
 33.217    6635.8398      75.2628   29225    8    0    0    0
 33.232    6665.7212      75.4514   29210    8    0    0    0
 33.248    6478.5278      74.4916   29126    8    0    0    0
 33.263    6753.1714      81.2770   25503    7    0    0    0
 33.277    6768.6260      76.8529   28589    8    0    0    0
 33.292    6863.4131      77.3824   28594    8    0    0    0
 33.307    6841.2290      77.0393   28756    8    0    0    0
 33.322    7005.7354      78.0647   28679    8    0    0    0
 33.337    7043.2041      78.3606   28615    8    0    0    0
 33.352    7088.4277      78.5967   28626    8    0    0    0
 33.367    7259.1836      79.4088   28719    8    0    0    0
 33.382    7465.7886      80.4414   28783    8    0    0    0
 33.397    7500.8413      80.7113   28725    8    0    0    0
 33.413    7808.2959      82.3948   28693    8    0    0    0
 33.427    7895.0059      82.8452   28697    8    0    0    0
 33.442    8098.5771      83.8219   28755    8    0    0    0
 33.457    8237.1914      84.4862   28789    8    0    0    0
 33.472    8115.4189      83.8347   28806    8    0    0    0
 33.487    8145.1133      84.0696   28750    8    0    0    0
 33.502    8073.5283      83.7242   28733    8    0    0    0
 33.517    8135.3179      84.0089   28757    8    0    0    0
 33.532    8221.8066      84.3151   28852    8    0    0    0
 33.548    8158.4497      83.9750   28862    8    0    0    0
 33.562    8417.3594      85.3696   28813    8    0    0    0
 33.577    8155.3394      84.0946   28769    8    0    0    0
 33.592    8203.6367      84.3330   28776    8    0    0    0
 33.607    8093.3599      83.5800   28903    8    0    0    0
 33.622    7976.9053      83.0038   28884    8    0    0    0
 33.637    7958.7480      82.9452   28859    8    0    0    0
 33.653    7988.5933      83.1164   28848    8    0    0    0
 33.667    7898.8672      82.7129   28803    8    0    0    0
 33.682    7983.6733      82.9486   28947    8    0    0    0
 33.697    7768.2725      81.8177   28950    8    0    0    0
 33.713    7765.4092      81.8876   28890    8    0    0    0
 33.727    7790.2925      82.0087   28897    8    0    0    0
 33.742    7728.7437      81.7421   28856    8    0    0    0
 33.757    7542.5439      80.5883   28973    8    0    0    0
 33.772    7679.6509      81.3596   28943    8    0    0    0
 33.787    7824.4438      82.1003   28959    8    0    0    0
 33.802    7650.1646      81.1794   28960    8    0    0    0
 33.817    7675.8076      81.4011   28899    8    0    0    0
 33.832    7649.2769      81.2111   28934    8    0    0    0
 33.847    7789.7983      81.7322   29091    8    0    0    0
 33.862    7655.5669      81.1408   29008    8    0    0    0
 33.877    7742.8403      81.6541   28971    8    0    0    0
 33.892    7910.9873      82.5417   28967    8    0    0    0
 33.907    7767.3145      81.7986   28960    8    0    0    0
 33.923    7934.6099      82.4700   29104    8    0    0    0
 33.938    8027.1284      82.9979   29070    8    0    0    0
 33.952    7963.0591      82.7657   29000    8    0    0    0
 33.967    7717.3696      81.4172   29044    8    0    0    0
 33.982    7825.6953      82.0502   28999    8    0    0    0
 33.997    7917.3022      82.3970   29092    8    0    0    0
 34.013    7909.1226      82.2852   29141    8    0    0    0
 34.027    7982.2710      82.7600   29074    8    0    0    0
 34.042    7567.2075      80.6129   29050    8    0    0    0
 34.057    7721.3179      81.4226   29055    8    0    0    0
 34.072    7686.6104      81.1152   29144    8    0    0    0
 34.087    7700.7695      81.1023   29207    8    0    0    0
 34.102    7602.9858      80.7060   29120    8    0    0    0
 34.117    7391.7339      79.6111   29095    8    0    0    0
 34.132    7460.6777      79.9650   29107    8    0    0    0
 34.147    7377.0029      79.4294   29170    8    0    0    0
 34.162    7248.1440      78.7434   29162    8    0    0    0
 34.177    7095.6650      77.8627   29198    8    0    0    0
 34.192    7100.3535      77.9847   29126    8    0    0    0
 34.208    7145.7471      78.2241   29133    8    0    0    0
 34.222    6965.3413      77.1655   29182    8    0    0    0
 34.237    7113.1221      77.9464   29207    8    0    0    0
 34.252    7056.1626      82.9812   25564    7    0    0    0
 34.268    7110.7822      83.3702   25522    7    0    0    0
 34.282    6984.0220      78.0703   28586    8    0    0    0
 34.297    7018.2417      78.2380   28603    8    0    0    0
 34.312    6988.7627      78.0258   28638    8    0    0    0
 34.327    7155.5352      78.8001   28748    8    0    0    0
 34.342    7054.3901      78.3011   28704    8    0    0    0
 34.357    7173.5830      79.0660   28627    8    0    0    0
 34.372    7141.9282      78.8129   28684    8    0    0    0
 34.388    7327.0830      79.8085   28698    8    0    0    0
 34.402    7456.6567      80.4411   28748    8    0    0    0
 34.417    8028.9136      83.4142   28787    8    0    0    0
 34.432    8411.4902      85.4288   28753    8    0    0    0
 34.447    9309.1670      89.9751   28687    8    0    0    0
 34.462    9866.0303      92.5755   28719    8    0    0    0
 34.477   10806.5674      96.7934   28775    8    0    0    0
 34.493   11382.3262      99.1766   28869    8    0    0    0
 34.507   11239.9189      98.7031   28782    8    0    0    0
 34.522   11046.4385      97.8567   28778    8    0    0    0
 34.537   10198.1729      94.1504   28701    8    0    0    0
 34.553    9618.6836      91.1825   28861    8    0    0    0
 34.567    9051.5732      88.4491   28864    8    0    0    0
 34.582    8568.4180      86.1038   28832    8    0    0    0
 34.597    8165.9341      84.0966   28805    8    0    0    0
 34.612    7812.6348      82.2759   28792    8    0    0    0
 34.627    7608.2554      81.0547   28890    8    0    0    0
 34.642    7417.1118      80.0052   28908    8    0    0    0
 34.657    7354.8369      79.6865   28895    8    0    0    0
 34.672    7246.1333      79.1242   28874    8    0    0    0
 34.688    7270.4238      79.3516   28805    8    0    0    0
 34.702    7420.5239      80.0513   28888    8    0    0    0
 34.718    7068.2056      78.0279   28962    8    0    0    0
 34.732    7076.0298      78.1142   28930    8    0    0    0
 34.747    7088.9609      78.1856   28930    8    0    0    0
 34.762    7146.7861      78.5894   28867    8    0    0    0
 34.778    7249.4829      79.1466   28871    8    0    0    0
 34.792    7316.2036      79.2633   29051    8    0    0    0
 34.807    7449.3291      80.0459   29004    8    0    0    0
 34.822    7354.7612      79.6296   28936    8    0    0    0
 34.837    7627.0303      81.0663   28953    8    0    0    0
 34.852    7598.2964      80.9624   28918    8    0    0    0
 34.867    7800.8447      81.8211   29069    8    0    0    0
 34.882    7982.4736      82.8066   29042    8    0    0    0
 34.897    8357.9326      84.8106   28988    8    0    0    0
 34.912    8223.4170      84.1108   28998    8    0    0    0
 34.927    8196.0039      84.0328   28955    8    0    0    0
 34.942    7994.4194      82.8415   29061    8    0    0    0
 34.957    8039.9341      82.9885   29123    8    0    0    0
 34.972    8193.7725      83.8998   29039    8    0    0    0
 34.987    7994.7368      82.8759   29038    8    0    0    0
 35.002    8050.9727      83.1955   29018    8    0    0    0
 35.018    7959.8848      82.6524   29068    8    0    0    0
 35.032    7873.6685      82.0541   29174    8    0    0    0
 35.047    7766.6211      81.5699   29120    8    0    0    0
 35.063    7854.2734      82.1065   29065    8    0    0    0
 35.077    7787.3257      81.7333   29081    8    0    0    0
 35.092    7762.2603      81.5736   29101    8    0    0    0
 35.107    7620.2725      80.7395   29162    8    0    0    0
 35.122    7657.5869      80.9217   29173    8    0    0    0
 35.138    7751.5439      81.4655   29138    8    0    0    0
 35.152    7471.6455      80.0458   29091    8    0    0    0
 35.167    7375.8208      79.4489   29151    8    0    0    0
 35.182    7503.8130      80.0694   29199    8    0    0    0
 35.197    7394.2310      79.4676   29210    8    0    0    0
 35.212    7397.2510      79.5506   29161    8    0    0    0
 35.228    7294.5776      79.0522   29120    8    0    0    0
 35.243    7428.8765      85.2730   25487    7    0    0    0
 35.257    7440.9629      85.2939   25516    7    0    0    0
 35.272    7364.8403      84.8066   25546    7    0    0    0
 35.287    7402.5879      80.2369   28685    8    0    0    0
 35.302    7381.1470      80.2073   28623    8    0    0    0
 35.317    7368.9429      80.1410   28623    8    0    0    0
 35.332    7274.5576      79.5913   28648    8    0    0    0
 35.347    7245.1812      79.4221   28654    8    0    0    0
 35.362    7230.8716      79.1039   28828    8    0    0    0
 35.377    7269.4146      79.5160   28682    8    0    0    0
 35.392    7126.7739      78.7320   28682    8    0    0    0
 35.407    7239.0249      79.3690   28668    8    0    0    0
 35.422    7108.8188      78.5097   28772    8    0    0    0
 35.437    7043.4189      78.0880   28816    8    0    0    0
 35.452    7118.1079      78.5500   28780    8    0    0    0
 35.467    7095.3281      78.5718   28672    8    0    0    0
 35.482    7078.4312      78.3703   28751    8    0    0    0
 35.497    6980.6606      77.7853   28782    8    0    0    0
 35.513    6851.2554      76.9767   28845    8    0    0    0
 35.528    7020.8291      77.9911   28795    8    0    0    0
 35.542    6879.4038      77.2150   28785    8    0    0    0
 35.557    7191.6997      78.9784   28763    8    0    0    0
 35.572    6895.4556      77.2300   28841    8    0    0    0
 35.587    7023.0933      77.9442   28839    8    0    0    0
 35.602    7031.0908      77.9035   28902    8    0    0    0
 35.617    6981.5063      77.6982   28850    8    0    0    0
 35.632    7029.3989      78.0767   28767    8    0    0    0
 35.647    6988.9766      77.7573   28837    8    0    0    0
 35.662    6917.0259      77.2249   28935    8    0    0    0
 35.677    6838.8174      76.8030   28923    8    0    0    0
 35.693    6952.2710      77.4978   28878    8    0    0    0
 35.707    6712.9458      76.1667   28867    8    0    0    0
 35.722    6721.6997      76.2759   28822    8    0    0    0
 35.737    6738.8662      76.1332   29004    8    0    0    0
 35.752    6844.9951      76.7515   28988    8    0    0    0
 35.767    6644.2871      75.7002   28925    8    0    0    0
 35.782    6758.2622      76.3718   28906    8    0    0    0
 35.798    6735.0967      76.2514   28898    8    0    0    0
 35.813    6588.4863      75.2945   28992    8    0    0    0
 35.827    6635.4751      75.5508   29001    8    0    0    0
 35.842    6425.1309      74.3809   28972    8    0    0    0
 35.857    6639.2651      75.5841   28992    8    0    0    0
 35.872    6580.9595      75.3217   28938    8    0    0    0
 35.887    6656.1870      75.6934   28982    8    0    0    0
 35.902    6540.5869      74.8694   29109    8    0    0    0
 35.917    6565.3931      75.1288   29018    8    0    0    0
 35.932    6437.5171      74.3948   29017    8    0    0    0
 35.947    6386.4819      74.1274   28995    8    0    0    0
 35.962    6442.7568      74.4007   29036    8    0    0    0
 35.978    6502.5044      74.6293   29126    8    0    0    0
 35.992    6446.6797      74.3568   29088    8    0    0    0
 36.007    6422.0664      74.2658   29048    8    0    0    0
 36.022    6438.2412      74.3337   29068    8    0    0    0
 36.037    6333.2031      73.7629   29038    8    0    0    0
 36.052    6384.6270      73.9765   29105    8    0    0    0
 36.067    6264.9917      73.1972   29171    8    0    0    0
 36.083    6460.3442      74.3908   29123    8    0    0    0
 36.097    6365.0522      73.9036   29073    8    0    0    0
 36.112    6444.8809      74.3707   29069    8    0    0    0
 36.127    6494.9800      74.4890   29202    8    0    0    0
 36.143    6472.8887      74.3139   29240    8    0    0    0
 36.157    6400.1665      74.0423   29124    8    0    0    0
 36.172    6495.7178      74.6301   29095    8    0    0    0
 36.187    6400.4287      74.0552   29115    8    0    0    0
 36.202    6240.4019      73.0196   29198    8    0    0    0
 36.217    6439.3970      74.1594   29210    8    0    0    0
 36.232    6384.6992      78.9821   25533    7    0    0    0
 36.247    6374.9175      78.9882   25490    7    0    0    0
 36.262    6422.8433      79.2783   25494    7    0    0    0
 36.278    6570.3135      75.7174   28590    8    0    0    0
 36.292    6500.5068      75.2838   28613    8    0    0    0
 36.308    6349.8403      74.1733   28793    8    0    0    0
 36.322    6539.7808      75.4608   28651    8    0    0    0
 36.337    6461.7065      75.0208   28642    8    0    0    0
 36.352    6351.1323      74.3917   28630    8    0    0    0
 36.368    6380.1997      74.4163   28742    8    0    0    0
 36.382    6441.4541      74.7454   28763    8    0    0    0
 36.397    6425.8955      74.6655   28755    8    0    0    0
 36.412    6446.4063      74.8836   28679    8    0    0    0
 36.427    6495.2773      75.1577   28686    8    0    0    0
 36.442    6501.5327      75.0945   28762    8    0    0    0
 36.457    6506.2524      75.0839   28791    8    0    0    0
 36.472    6376.9390      74.3378   28788    8    0    0    0
 36.487    6553.3896      75.3973   28759    8    0    0    0
 36.502    6412.5601      74.6113   28737    8    0    0    0
 36.517    6458.5107      74.8677   28745    8    0    0    0
 36.533    6397.9756      74.3661   28861    8    0    0    0
 36.547    6457.8369      74.7145   28860    8    0    0    0
 36.562    6397.5771      74.4219   28816    8    0    0    0
 36.577    6339.5532      74.1544   28761    8    0    0    0
 36.592    6440.4824      74.7190   28779    8    0    0    0
 36.607    6439.2437      74.5643   28893    8    0    0    0
 36.622    6420.8359      74.4460   28902    8    0    0    0
 36.637    6429.6499      74.5732   28843    8    0    0    0
 36.653    6296.8511      73.7812   28857    8    0    0    0
 36.667    6564.1196      75.3961   28807    8    0    0    0
 36.682    6340.2148      73.9298   28939    8    0    0    0
 36.697    6535.6782      75.0595   28940    8    0    0    0
 36.712    6478.7930      74.7670   28913    8    0    0    0
 36.727    6466.7109      74.7322   28886    8    0    0    0
 36.742    6463.5137      74.7551   28854    8    0    0    0
 36.757    6461.7695      74.6004   28966    8    0    0    0
 36.772    6534.1196      75.0169   28966    8    0    0    0
 36.787    6454.7480      74.5740   28955    8    0    0    0
 36.802    6471.6245      74.6843   28945    8    0    0    0
 36.818    6621.5483      75.6032   28900    8    0    0    0
 36.833    6625.2783      75.5670   28944    8    0    0    0
 36.847    6540.3779      74.8965   29087    8    0    0    0
 36.862    6656.5806      75.6539   29014    8    0    0    0
 36.877    6658.5361      75.7055   28983    8    0    0    0
 36.892    6465.4736      74.6282   28961    8    0    0    0
 36.907    6501.4238      74.8341   28962    8    0    0    0
