#C  1 position (2theta or chi in degrees)
#C  2 intensity (sum of all counts normed to  average number of pixels)
#C  3 error (sqrt(intensity)) scaled
#C  4 number of contributing pixels
#C  5/6/7 number of frames used/low/high/next
#L TTh       Int          Err      N_pix  good  low  high
 30.172    8396.1826      84.8188   29115    8    0    0    0
 30.188    8453.7793      85.0800   29135    8    0    0    0
 30.202    8534.0479      85.3834   29203    8    0    0    0
 30.217    8371.0986      84.5137   29238    8    0    0    0
 30.232    8247.8516      83.9481   29197    8    0    0    0
 30.247    8243.2207      83.9662   29168    8    0    0    0
 30.262    8217.4951      83.8653   29147    8    0    0    0
 30.277    8508.3389      81.0444   32316    9    0    0    0
 30.292    8689.0635      87.0695   28593    8    0    0    0
 30.307    8694.1494      86.9113   28714    8    0    0    0
 30.322    8540.5205      86.2241   28658    8    0    0    0
 30.337    8550.2656      86.3049   28637    8    0    0    0
 30.353    8539.4238      86.2879   28612    8    0    0    0
 30.367    8654.4727      86.7490   28690    8    0    0    0
 30.382    8668.3262      86.7052   28765    8    0    0    0
 30.397    8634.2695      86.5813   28734    8    0    0    0
 30.413    8607.8213      86.5602   28660    8    0    0    0
 30.427    8492.8066      85.8826   28725    8    0    0    0
 30.442    8466.3955      85.7296   28738    8    0    0    0
 30.457    8408.0293      85.3401   28801    8    0    0    0
 30.472    8620.8779      86.4210   28796    8    0    0    0
 30.487    8501.7695      85.8592   28771    8    0    0    0
 30.502    8539.7285      86.1240   28722    8    0    0    0
 30.517    8458.8916      85.6097   28793    8    0    0    0
 30.532    8428.1514      85.4080   28824    8    0    0    0
 30.547    8345.0029      84.8929   28887    8    0    0    0
 30.562    8494.6094      85.7694   28807    8    0    0    0
 30.577    8445.1660      85.5848   28763    8    0    0    0
 30.592    8319.1016      84.8979   28794    8    0    0    0
 30.608    8343.8477      84.8812   28891    8    0    0    0
 30.622    8307.5820      84.6746   28906    8    0    0    0
 30.637    8294.6162      84.6524   28876    8    0    0    0
 30.653    8488.5176      85.7297   28813    8    0    0    0
 30.667    8434.3799      85.3966   28853    8    0    0    0
 30.682    8541.9385      85.8413   28919    8    0    0    0
 30.698    8429.3594      85.2192   28956    8    0    0    0
 30.712    8452.8984      85.4222   28899    8    0    0    0
 30.727    8345.5547      84.8678   28906    8    0    0    0
 30.742    8394.2988      85.1831   28860    8    0    0    0
 30.757    8327.1289      84.7023   28955    8    0    0    0
 30.772    8549.6338      85.8147   28963    8    0    0    0
 30.787    8479.8477      85.4593   28966    8    0    0    0
 30.802    8670.5938      86.4300   28956    8    0    0    0
 30.817    8675.0889      86.5092   28918    8    0    0    0
 30.832    8699.5830      86.6373   28914    8    0    0    0
 30.847    8740.6836      86.5756   29092    8    0    0    0
 30.863    8815.2227      87.0878   28996    8    0    0    0
 30.877    8883.1748      87.4439   28982    8    0    0    0
 30.892    9008.6797      88.0670   28977    8    0    0    0
 30.907    9091.7246      88.4781   28973    8    0    0    0
 30.922    8969.6436      87.7022   29092    8    0    0    0
 30.937    9029.0293      88.0056   29083    8    0    0    0
 30.952    8993.4121      87.9514   29004    8    0    0    0
 30.967    8644.2314      86.1929   29027    8    0    0    0
 30.983    8797.6152      86.9648   29020    8    0    0    0
 30.997    8690.8281      86.3150   29101    8    0    0    0
 31.012    8561.4766      85.6364   29124    8    0    0    0
 31.027    8423.7119      85.0015   29085    8    0    0    0
 31.042    8420.6553      85.0227   29060    8    0    0    0
 31.057    8419.2627      85.0303   29050    8    0    0    0
 31.072    8299.0781      84.3037   29131    8    0    0    0
 31.087    8432.3994      84.8777   29200    8    0    0    0
 31.102    8359.3145      84.6106   29130    8    0    0    0
 31.117    8355.3760      84.6575   29084    8    0    0    0
 31.132    8058.9526      83.1308   29092    8    0    0    0
 31.148    8092.0674      83.1501   29198    8    0    0    0
 31.162    8178.8652      83.6149   29184    8    0    0    0
 31.177    7953.8154      82.4509   29188    8    0    0    0
 31.192    8070.7559      83.1288   29136    8    0    0    0
 31.208    7993.2485      82.7131   29147    8    0    0    0
 31.222    7966.5425      82.4942   29204    8    0    0    0
 31.237    7866.7817      81.9592   29216    8    0    0    0
 31.252    7908.1240      82.1673   29221    8    0    0    0
 31.267    7688.0518      81.0214   29217    8    0    0    0
 31.282    8256.2324      84.9267   28557    8    0    0    0
 31.297    8187.1255      84.5069   28600    8    0    0    0
 31.312    7996.1509      83.4703   28631    8    0    0    0
 31.327    8047.0547      83.6334   28701    8    0    0    0
 31.342    7814.3164      82.3978   28713    8    0    0    0
 31.357    8046.2935      83.7477   28620    8    0    0    0
 31.372    8037.7031      83.6401   28663    8    0    0    0
 31.387    8050.1929      83.6570   28696    8    0    0    0
 31.402    8019.7349      83.4215   28749    8    0    0    0
 31.417    7908.1357      82.8045   28773    8    0    0    0
 31.432    8090.3008      83.7892   28748    8    0    0    0
 31.448    7953.8599      83.1694   28686    8    0    0    0
 31.462    8009.9316      83.4054   28725    8    0    0    0
 31.477    7890.0464      82.6696   28801    8    0    0    0
 31.493    7875.8354      82.5206   28853    8    0    0    0
 31.507    7893.7002      82.6987   28794    8    0    0    0
 31.522    7772.6953      82.1281   28748    8    0    0    0
 31.537    7818.4712      82.3638   28752    8    0    0    0
 31.552    7798.8232      82.0977   28866    8    0    0    0
 31.567    7871.6069      82.4899   28859    8    0    0    0
 31.582    7752.5581      81.9290   28813    8    0    0    0
 31.597    7871.6411      82.5129   28843    8    0    0    0
 31.612    7745.7275      81.9484   28774    8    0    0    0
 31.627    7896.0991      82.5609   28899    8    0    0    0
 31.642    7862.0723      82.3629   28913    8    0    0    0
 31.658    7687.8647      81.4960   28877    8    0    0    0
 31.672    7860.8818      82.3866   28892    8    0    0    0
 31.687    7802.2930      82.1843   28818    8    0    0    0
 31.702    7733.3843      81.7355   28878    8    0    0    0
 31.717    7729.5498      81.5812   28973    8    0    0    0
 31.732    7639.3364      81.1780   28920    8    0    0    0
 31.747    7738.2466      81.6820   28934    8    0    0    0
 31.762    7650.8901      81.3421   28847    8    0    0    0
 31.778    7707.7061      81.5644   28903    8    0    0    0
 31.792    7740.1265      81.5385   29043    8    0    0    0
 31.807    7687.2793      81.3073   29009    8    0    0    0
 31.822    7634.4463      81.1352   28932    8    0    0    0
 31.837    7557.6523      80.6982   28952    8    0    0    0
 31.852    7701.7295      81.5286   28906    8    0    0    0
 31.867    7651.2891      81.0218   29077    8    0    0    0
 31.882    7799.9922      81.8744   29028    8    0    0    0
 31.897    7679.4702      81.2702   29006    8    0    0    0
 31.912    7617.4834      80.9457   29003    8    0    0    0
 31.927    7501.3765      80.3680   28973    8    0    0    0
 31.943    7443.6797      79.9797   29030    8    0    0    0
 31.958    7607.4629      80.7118   29133    8    0    0    0
 31.972    7569.8447      80.6172   29057    8    0    0    0
 31.987    7501.1021      80.3236   29004    8    0    0    0
 32.002    7719.5938      81.4443   29033    8    0    0    0
 32.017    7605.8462      80.7628   29090    8    0    0    0
 32.032    7644.0508      80.8682   29160    8    0    0    0
 32.047    7500.0073      80.1741   29108    8    0    0    0
 32.063    7591.3057      80.6995   29080    8    0    0    0
 32.077    7612.2715      80.8219   29072    8    0    0    0
 32.092    7513.6494      80.2649   29095    8    0    0    0
 32.107    7596.2573      80.6246   29153    8    0    0    0
 32.123    7574.7349      80.4552   29193    8    0    0    0
 32.137    7531.9316      80.3046   29137    8    0    0    0
 32.152    7520.8389      80.2868   29107    8    0    0    0
 32.167    7672.9385      81.0514   29138    8    0    0    0
 32.182    7540.2788      80.2569   29204    8    0    0    0
 32.197    7519.7305      80.0926   29244    8    0    0    0
 32.212    7591.0859      80.5834   29163    8    0    0    0
 32.227    7684.4741      81.1235   29130    8    0    0    0
 32.243    7564.9302      80.4555   29155    8    0    0    0
 32.257    7544.8828      80.2196   29249    8    0    0    0
 32.272    7642.5181      86.4109   25534    7    0    0    0
 32.287    7804.1660      82.3687   28696    8    0    0    0
 32.302    7851.0063      82.7801   28582    8    0    0    0
 32.317    7832.5098      82.6218   28624    8    0    0    0
 32.332    7992.3848      83.4492   28632    8    0    0    0
 32.347    7924.8340      83.0523   28662    8    0    0    0
 32.362    7811.5591      82.2773   28787    8    0    0    0
 32.377    7818.1152      82.4150   28715    8    0    0    0
 32.392    7935.9927      83.1281   28650    8    0    0    0
 32.407    7852.0166      82.6439   28680    8    0    0    0
 32.423    7888.2915      82.7193   28760    8    0    0    0
 32.437    7965.9458      83.0374   28821    8    0    0    0
 32.452    7793.0361      82.2283   28753    8    0    0    0
 32.467    7883.8184      82.7087   28751    8    0    0    0
 32.482    7596.8848      81.2561   28704    8    0    0    0
 32.497    7825.6309      82.3343   28799    8    0    0    0
 32.513    7927.1938      82.8136   28836    8    0    0    0
 32.527    7781.2979      82.0907   28806    8    0    0    0
 32.542    7770.8330      82.0626   28787    8    0    0    0
 32.557    7874.1343      82.6163   28780    8    0    0    0
 32.572    7864.5288      82.5200   28812    8    0    0    0
 32.587    7856.2202      82.4192   28852    8    0    0    0
 32.602    7867.4736      82.4240   28890    8    0    0    0
 32.617    7740.6206      81.8120   28851    8    0    0    0
 32.632    7805.1147      82.2277   28798    8    0    0    0
 32.647    7827.1450      82.3365   28803    8    0    0    0
 32.662    7889.6626      82.4261   28970    8    0    0    0
 32.678    7990.5732      83.0419   28907    8    0    0    0
 32.692    7849.4854      82.3169   28899    8    0    0    0
 32.708    8019.5771      83.2803   28846    8    0    0    0
 32.722    7828.5161      82.3009   28833    8    0    0    0
 32.737    8081.6846      83.3742   29004    8    0    0    0
 32.752    8038.3364      83.2019   28968    8    0    0    0
 32.767    7727.4502      81.6363   28926    8    0    0    0
 32.782    7918.8354      82.6497   28920    8    0    0    0
 32.798    8195.6865      84.0995   28908    8    0    0    0
 32.812    8151.8975      83.7428   28999    8    0    0    0
 32.827    8212.0352      84.0859   28975    8    0    0    0
 32.842    8178.7651      83.9082   28980    8    0    0    0
 32.857    8225.5742      84.1320   28991    8    0    0    0
 32.873    8312.4824      84.6234   28958    8    0    0    0
 32.887    8429.2920      85.1924   28974    8    0    0    0
 32.903    8531.3623      85.5150   29104    8    0    0    0
 32.917    8539.4268      85.6777   29021    8    0    0    0
 32.932    8597.3145      86.0121   28991    8    0    0    0
 32.947    8807.2266      87.0258   29011    8    0    0    0
 32.963    8856.2637      87.2466   29025    8    0    0    0
 32.977    8967.6279      87.6532   29118    8    0    0    0
 32.992    8977.7402      87.7478   29088    8    0    0    0
 33.007    9324.0771      89.4812   29051    8    0    0    0
 33.022    9117.4365      88.4857   29050    8    0    0    0
 33.037    9039.9229      88.0951   29059    8    0    0    0
 33.052    9370.0928      89.6016   29116    8    0    0    0
 33.067    9191.6963      88.6487   29179    8    0    0    0
 33.083    9233.1602      88.9659   29102    8    0    0    0
 33.097    9564.0801      90.5990   29068    8    0    0    0
 33.112    9518.2979      90.3602   29082    8    0    0    0
 33.127    9550.1104      90.3048   29215    8    0    0    0
 33.142    9501.1123      90.1037   29195    8    0    0    0
 33.157    9721.8848      91.2102   29153    8    0    0    0
 33.172    9575.0010      90.5807   29113    8    0    0    0
 33.188    9710.3877      91.1906   29131    8    0    0    0
 33.202    9801.8057      91.5419   29180    8    0    0    0
 33.217   10071.8203      92.7227   29225    8    0    0    0
 33.232   10126.5361      92.9981   29210    8    0    0    0
 33.248   10064.0840      92.8445   29126    8    0    0    0
 33.263   11057.9043     104.0041   25503    7    0    0    0
 33.277   11764.4844     101.3203   28589    8    0    0    0
 33.292   12285.0313     103.5286   28594    8    0    0    0
 33.307   14080.1670     110.5221   28756    8    0    0    0
 33.322   17727.0664     124.1784   28679    8    0    0    0
 33.337   26485.7598     151.9564   28615    8    0    0    0
 33.352   47818.1875     204.1389   28626    8    0    0    0
 33.367   93067.3281     284.3306   28719    8    0    0    0
 33.382  159534.3594     371.8508   28783    8    0    0    0
 33.397  205946.6563     422.9188   28725    8    0    0    0
 33.413  181884.8438     397.6673   28693    8    0    0    0
 33.427  114090.2891     314.9312   28697    8    0    0    0
 33.442   58582.7969     225.4436   28755    8    0    0    0
 33.457   29134.1602     158.8904   28789    8    0    0    0
 33.472   17288.6445     122.3626   28806    8    0    0    0
 33.487   13175.4668     106.9236   28750    8    0    0    0
 33.502   11456.3477      99.7338   28733    8    0    0    0
 33.517   10768.3828      96.6525   28757    8    0    0    0
 33.532   10163.1191      93.7422   28852    8    0    0    0
 33.548    9979.8115      92.8769   28862    8    0    0    0
 33.562    9785.5195      92.0465   28813    8    0    0    0
 33.577    9477.9111      90.6575   28769    8    0    0    0
 33.592    9228.5264      89.4459   28776    8    0    0    0
 33.607    9152.5889      88.8812   28903    8    0    0    0
 33.622    8975.5029      88.0461   28884    8    0    0    0
 33.637    8822.4941      87.3302   28859    8    0    0    0
 33.653    8844.8789      87.4576   28848    8    0    0    0
 33.667    8902.0068      87.8081   28803    8    0    0    0
 33.682    8734.4854      86.7614   28947    8    0    0    0
 33.697    8613.7998      86.1554   28950    8    0    0    0
 33.713    8788.8477      87.1168   28890    8    0    0    0
 33.727    8507.0088      85.6982   28897    8    0    0    0
 33.742    8507.8594      85.7633   28856    8    0    0    0
 33.757    8611.2607      86.1085   28973    8    0    0    0
 33.772    8452.9795      85.3577   28943    8    0    0    0
 33.787    8369.0498      84.9094   28959    8    0    0    0
 33.802    8377.3750      84.9502   28960    8    0    0    0
 33.817    8393.3311      85.1207   28899    8    0    0    0
 33.832    8439.2158      85.3014   28934    8    0    0    0
 33.847    8424.5420      84.9970   29091    8    0    0    0
 33.862    8465.8535      85.3269   29008    8    0    0    0
 33.877    8566.2217      85.8860   28971    8    0    0    0
 33.892    8344.3389      84.7723   28967    8    0    0    0
 33.907    8280.0293      84.4552   28960    8    0    0    0
 33.923    8407.0732      84.8898   29104    8    0    0    0
 33.938    8531.8965      85.5677   29070    8    0    0    0
 33.952    8261.7373      84.3036   29000    8    0    0    0
 33.967    8494.0088      85.4157   29044    8    0    0    0
 33.982    8584.6162      85.9367   28999    8    0    0    0
 33.997    8308.4902      84.4081   29092    8    0    0    0
 34.013    8339.0410      84.4920   29141    8    0    0    0
 34.027    8606.2314      85.9337   29074    8    0    0    0
 34.042    8628.7979      86.0819   29050    8    0    0    0
 34.057    8578.3740      85.8226   29055    8    0    0    0
 34.072    8719.9570      86.3957   29144    8    0    0    0
 34.087    8874.5293      87.0640   29207    8    0    0    0
 34.102    8815.3799      86.9029   29120    8    0    0    0
 34.117    8904.4102      87.3782   29095    8    0    0    0
 34.132    8790.1748      86.7980   29107    8    0    0    0
 34.147    8833.6240      86.9182   29170    8    0    0    0
 34.162    8655.5430      86.0495   29162    8    0    0    0
 34.177    8767.0469      86.5485   29198    8    0    0    0
 34.192    8818.7031      86.9104   29126    8    0    0    0
 34.208    8964.7227      87.6164   29133    8    0    0    0
 34.222    8817.1699      86.8194   29182    8    0    0    0
 34.237    9014.6152      87.7485   29207    8    0    0    0
 34.252    9474.0332      96.1530   25564    7    0    0    0
 34.268    9853.2471      98.1391   25522    7    0    0    0
 34.282   10527.3564      95.8501   28586    8    0    0    0
 34.297   11564.2354     100.4297   28603    8    0    0    0
 34.312   12890.7471     105.9686   28638    8    0    0    0
 34.327   14257.6475     111.2320   28748    8    0    0    0
 34.342   15305.9209     115.3369   28704    8    0    0    0
 34.357   15842.0752     117.4973   28627    8    0    0    0
 34.372   15513.1514     116.1555   28684    8    0    0    0
 34.388   14218.1533     111.1745   28698    8    0    0    0
 34.402   12927.3340     105.9157   28748    8    0    0    0
 34.417   11919.2852     101.6334   28787    8    0    0    0
 34.432   10946.0146      97.4532   28753    8    0    0    0
 34.447   10520.7275      95.6511   28687    8    0    0    0
 34.462    9914.8428      92.8042   28719    8    0    0    0
 34.477    9324.2109      89.9100   28775    8    0    0    0
 34.493    9232.4980      89.3210   28869    8    0    0    0
 34.507    8953.5771      88.0942   28782    8    0    0    0
 34.522    8898.4707      87.8288   28778    8    0    0    0
 34.537    8655.4990      86.7375   28701    8    0    0    0
 34.553    8523.6650      85.8355   28861    8    0    0    0
 34.567    8538.3408      85.9049   28864    8    0    0    0
 34.582    8575.5020      86.1394   28832    8    0    0    0
 34.597    8450.1689      85.5477   28805    8    0    0    0
 34.612    8341.3467      85.0143   28792    8    0    0    0
 34.627    8452.0723      85.4314   28890    8    0    0    0
 34.642    8218.1221      84.2145   28908    8    0    0    0
 34.657    8470.4707      85.5169   28895    8    0    0    0
 34.672    8404.9209      85.2163   28874    8    0    0    0
 34.688    8238.8477      84.4712   28805    8    0    0    0
 34.702    8275.6270      84.5379   28888    8    0    0    0
 34.718    8437.9561      85.2538   28962    8    0    0    0
 34.732    8298.1025      84.5911   28930    8    0    0    0
 34.747    8297.2412      84.5867   28930    8    0    0    0
 34.762    8546.0957      85.9395   28867    8    0    0    0
 34.778    8366.0469      85.0235   28871    8    0    0    0
 34.792    8570.9678      85.7914   29051    8    0    0    0
 34.807    8451.5449      85.2607   29004    8    0    0    0
 34.822    8686.0732      86.5370   28936    8    0    0    0
 34.837    8853.3086      87.3405   28953    8    0    0    0
 34.852    8896.8008      87.6077   28918    8    0    0    0
 34.867    8989.6133      87.8345   29069    8    0    0    0
 34.882    9270.2754      89.2365   29042    8    0    0    0
 34.897    9561.2178      90.7104   28988    8    0    0    0
 34.912    9621.5811      90.9806   28998    8    0    0    0
 34.927    9922.7734      92.4622   28955    8    0    0    0
 34.942    9768.1143      91.5714   29061    8    0    0    0
 34.957   10071.9775      92.8857   29123    8    0    0    0
 34.972    9900.0781      92.2228   29039    8    0    0    0
 34.987    9896.1250      92.2059   29038    8    0    0    0
 35.002    9835.0332      91.9525   29018    8    0    0    0
 35.018    9719.4150      91.3318   29068    8    0    0    0
 35.032    9412.1807      89.7133   29174    8    0    0    0
 35.047    9513.5869      90.2789   29120    8    0    0    0
 35.063    9438.8975      90.0088   29065    8    0    0    0
 35.077    9184.0674      88.7611   29081    8    0    0    0
 35.092    9055.1699      88.1057   29101    8    0    0    0
 35.107    9021.6797      87.8506   29162    8    0    0    0
 35.122    8926.7832      87.3708   29173    8    0    0    0
 35.138    9000.0059      87.7811   29138    8    0    0    0
 35.152    8737.5547      86.5616   29091    8    0    0    0
 35.167    8651.1113      86.0436   29151    8    0    0    0
 35.182    8642.8672      85.9319   29199    8    0    0    0
 35.197    8472.2148      85.0633   29210    8    0    0    0
 35.212    8376.0957      84.6504   29161    8    0    0    0
 35.228    8305.6426      84.3530   29120    8    0    0    0
 35.243    8555.1660      91.5091   25487    7    0    0    0
 35.257    8477.9814      91.0436   25516    7    0    0    0
 35.272    8486.5791      91.0363   25546    7    0    0    0
 35.287    8544.6592      86.2044   28685    8    0    0    0
 35.302    8501.2852      86.0784   28623    8    0    0    0
 35.317    8515.2266      86.1490   28623    8    0    0    0
 35.332    8413.7500      85.5967   28648    8    0    0    0
 35.347    8287.4834      84.9431   28654    8    0    0    0
 35.362    8493.6191      85.7331   28828    8    0    0    0
 35.377    8469.8828      85.8309   28682    8    0    0    0
 35.392    8261.1328      84.7666   28682    8    0    0    0
 35.407    8272.1299      84.8437   28668    8    0    0    0
 35.422    8263.9053      84.6481   28772    8    0    0    0
 35.437    8353.4453      85.0405   28816    8    0    0    0
 35.452    8220.8682      84.4157   28780    8    0    0    0
 35.467    8256.1826      84.7560   28672    8    0    0    0
 35.482    8288.1611      84.8032   28751    8    0    0    0
 35.497    8180.4219      84.2048   28782    8    0    0    0
 35.513    8264.6152      84.5446   28845    8    0    0    0
 35.528    8186.2632      84.2159   28795    8    0    0    0
 35.542    8260.1709      84.6099   28785    8    0    0    0
 35.557    8038.3813      83.4981   28763    8    0    0    0
 35.572    8066.8149      83.5325   28841    8    0    0    0
 35.587    8100.2461      83.7083   28839    8    0    0    0
 35.602    8145.5981      83.8508   28902    8    0    0    0
 35.617    8153.3667      83.9663   28850    8    0    0    0
 35.632    7973.9580      83.1571   28767    8    0    0    0
 35.647    7971.0352      83.0409   28837    8    0    0    0
 35.662    8108.7222      83.6131   28935    8    0    0    0
 35.677    8043.9429      83.2957   28923    8    0    0    0
 35.693    7926.8960      82.7518   28878    8    0    0    0
 35.707    8050.9038      83.4125   28867    8    0    0    0
 35.722    7961.3413      83.0120   28822    8    0    0    0
 35.737    8022.3359      83.0675   29004    8    0    0    0
 35.752    7870.9990      82.3029   28988    8    0    0    0
 35.767    7924.3643      82.6714   28925    8    0    0    0
 35.782    8046.9414      83.3357   28906    8    0    0    0
 35.798    7890.3320      82.5322   28898    8    0    0    0
 35.813    7843.2378      82.1520   28992    8    0    0    0
 35.827    7876.9336      82.3155   29001    8    0    0    0
 35.842    7939.9263      82.6853   28972    8    0    0    0
 35.857    7894.8643      82.4219   28992    8    0    0    0
 35.872    7867.3579      82.3550   28938    8    0    0    0
 35.887    8014.6572      83.0592   28982    8    0    0    0
 35.902    7845.9897      82.0011   29109    8    0    0    0
 35.917    7935.0752      82.5946   29018    8    0    0    0
 35.932    7974.0361      82.7985   29017    8    0    0    0
 35.947    7704.7622      81.4194   28995    8    0    0    0
 35.962    7603.6719      80.8263   29036    8    0    0    0
 35.978    7707.7964      81.2520   29126    8    0    0    0
 35.992    7780.4707      81.6875   29088    8    0    0    0
 36.007    7694.9937      81.2935   29048    8    0    0    0
 36.022    7758.3633      81.5994   29068    8    0    0    0
 36.037    7762.0830      81.6611   29038    8    0    0    0
 36.052    7715.9282      81.3242   29105    8    0    0    0
 36.067    7893.4575      82.1613   29171    8    0    0    0
 36.083    7637.4941      80.8848   29123    8    0    0    0
 36.097    7545.9429      80.4677   29073    8    0    0    0
 36.112    7790.7114      81.7680   29069    8    0    0    0
 36.127    7811.6147      81.6909   29202    8    0    0    0
 36.143    7612.0503      80.5882   29240    8    0    0    0
 36.157    7599.5400      80.6822   29124    8    0    0    0
 36.172    7612.2607      80.7899   29095    8    0    0    0
 36.187    7765.5439      81.5713   29115    8    0    0    0
 36.202    7525.5947      80.1869   29198    8    0    0    0
 36.217    7741.9951      81.3149   29210    8    0    0    0
 36.232    7713.1660      86.8111   25533    7    0    0    0
 36.247    7834.8115      87.5667   25490    7    0    0    0
 36.262    7903.0640      87.9404   25494    7    0    0    0
 36.278    7946.5400      83.2706   28590    8    0    0    0
 36.292    7959.3296      83.3041   28613    8    0    0    0
 36.308    8142.6479      83.9941   28793    8    0    0    0
 36.322    7989.6978      83.4075   28651    8    0    0    0
 36.337    8037.5093      83.6698   28642    8    0    0    0
 36.352    8260.4561      84.8400   28630    8    0    0    0
 36.368    8187.4692      84.2997   28742    8    0    0    0
 36.382    8232.6650      84.5012   28763    8    0    0    0
 36.397    8130.8477      83.9887   28755    8    0    0    0
 36.412    8209.8047      84.5073   28679    8    0    0    0
 36.427    8292.1602      84.9197   28686    8    0    0    0
 36.442    8258.1123      84.6331   28762    8    0    0    0
 36.457    8508.0020      85.8608   28791    8    0    0    0
 36.472    8268.8467      84.6499   28788    8    0    0    0
 36.487    8362.1973      85.1693   28759    8    0    0    0
 36.502    8228.8262      84.5197   28737    8    0    0    0
 36.517    8172.7300      84.2194   28745    8    0    0    0
 36.533    8260.0234      84.4976   28861    8    0    0    0
 36.547    7979.3779      83.0512   28860    8    0    0    0
 36.562    8133.5469      83.9137   28816    8    0    0    0
 36.577    7981.6914      83.2061   28761    8    0    0    0
 36.592    7916.8892      82.8417   28779    8    0    0    0
 36.607    8005.6689      83.1404   28893    8    0    0    0
 36.622    7894.4170      82.5478   28902    8    0    0    0
 36.637    7771.3110      81.9854   28843    8    0    0    0
 36.653    7766.6763      81.9411   28857    8    0    0    0
 36.667    7690.0942      81.6068   28807    8    0    0    0
 36.682    7788.6348      81.9405   28939    8    0    0    0
 36.697    7729.7520      81.6287   28940    8    0    0    0
 36.712    7779.2446      81.9279   28913    8    0    0    0
 36.727    7584.4287      80.9333   28886    8    0    0    0
 36.742    7608.3994      81.1060   28854    8    0    0    0
 36.757    7625.4868      81.0399   28966    8    0    0    0
 36.772    7597.0654      80.8888   28966    8    0    0    0
 36.787    7661.9873      81.2491   28955    8    0    0    0
 36.802    7763.7554      81.8010   28945    8    0    0    0
 36.818    7650.6714      81.2663   28900    8    0    0    0
 36.833    7581.2939      80.8355   28944    8    0    0    0
 36.847    7716.4155      81.3519   29087    8    0    0    0
 36.862    7738.4121      81.5702   29014    8    0    0    0
 36.877    7668.3530      81.2436   28983    8    0    0    0
 36.892    7582.8755      80.8202   28961    8    0    0    0
 36.907    7537.8232      80.5783   28962    8    0    0    0
 36.922    7716.6147      81.3586   29083    8    0    0    0
 36.937    7664.9526      81.0802   29087    8    0    0    0
 36.952    7641.3149      81.0527   29017    8    0    0    0
 36.967    7615.3589      80.8912   29034    8    0    0    0
 36.982    7604.6123      80.8592   29016    8    0    0    0
 36.997    7539.2363      80.4236   29079    8    0    0    0
 37.012    7597.0415      80.6329   29150    8    0    0    0
 37.027    7469.2183      80.0741   29061    8    0    0    0
 37.042    7782.7139      81.7246   29070    8    0    0    0
 37.057    7586.9053      80.6983   29064    8    0    0    0
 37.072    7547.5093      80.3793   29143    8    0    0    0
 37.087    7536.8818      80.2525   29194    8    0    0    0
 37.102    7568.1841      80.5128   29126    8    0    0    0
 37.118    7595.2197      80.7092   29088    8    0    0    0
 37.132    7637.9814      80.9263   29095    8    0    0    0
 37.147    7376.6812      79.4481   29155    8    0    0    0
 37.162    7526.7832      80.1905   29200    8    0    0    0
 37.177    7436.8535      79.7592   29164    8    0    0    0
 37.192    7245.8506      78.7688   29134    8    0    0    0
 37.207    7421.4712      79.7779   29090    8    0    0    0
 37.222    7680.9995      86.6689   25510    7    0    0    0
 37.237    7391.3550      85.0574   25487    7    0    0    0
 37.252    7526.8711      85.6858   25575    7    0    0    0
 37.267    7381.9517      84.9267   25533    7    0    0    0
 37.283    7577.5957      81.3060   28596    8    0    0    0
 37.297    7651.6787      81.7068   28593    8    0    0    0
 37.312    7558.9106      81.1008   28670    8    0    0    0
 37.327    7527.5566      80.8296   28743    8    0    0    0
 37.342    7399.2026      80.1710   28719    8    0    0    0
 37.357    7320.7285      79.8379   28652    8    0    0    0
 37.372    7420.0093      80.3634   28662    8    0    0    0
 37.388    7251.3730      79.3938   28699    8    0    0    0
 37.403    7347.8369      79.8492   28750    8    0    0    0
 37.417    7167.4263      78.8107   28788    8    0    0    0
 37.432    7293.6392      79.5472   28755    8    0    0    0
 37.447    7194.7993      79.1165   28675    8    0    0    0
 37.462    7269.0840      79.4782   28708    8    0    0    0
 37.477    7337.0137      79.7127   28806    8    0    0    0
 37.492    7384.0874      79.8807   28869    8    0    0    0
 37.507    7360.6328      79.8798   28778    8    0    0    0
 37.522    7329.5610      79.7873   28723    8    0    0    0
 37.537    7207.8677      79.0740   28758    8    0    0    0
 37.552    7262.4844      79.2546   28844    8    0    0    0
 37.567    7262.5767      79.2084   28878    8    0    0    0
 37.582    7234.4116      79.1369   28818    8    0    0    0
 37.597    7216.4854      79.0402   28817    8    0    0    0
 37.612    7286.1846      79.4706   28781    8    0    0    0
 37.627    7224.3564      78.9656   28903    8    0    0    0
 37.642    7258.1924      79.1653   28892    8    0    0    0
 37.657    7334.6294      79.5742   28897    8    0    0    0
 37.673    7264.1616      79.2116   28882    8    0    0    0
 37.687    7205.9580      78.9771   28821    8    0    0    0
 37.702    7087.4658      78.2396   28884    8    0    0    0
 37.717    7018.0083      77.7624   28953    8    0    0    0
 37.732    7064.3921      78.0324   28943    8    0    0    0
 37.747    7164.8960      78.6168   28920    8    0    0    0
 37.762    7200.8096      78.9064   28852    8    0    0    0
 37.778    7084.2197      78.2514   28862    8    0    0    0
 37.792    7265.8149      78.9532   29078    8    0    0    0
 37.807    7227.7876      78.8290   29017    8    0    0    0
 37.822    7200.9844      78.7996   28931    8    0    0    0
 37.837    7169.9072      78.6008   28952    8    0    0    0
 37.852    7073.7202      78.1069   28926    8    0    0    0
