#C  1 position (2theta or chi in degrees)
#C  2 intensity (sum of all counts normed to  average number of pixels)
#C  3 error (sqrt(intensity)) scaled
#C  4 number of contributing pixels
#C  5/6/7 number of frames used/low/high/next
#L TTh       Int          Err      N_pix  good  low  high
 28.807    6944.0132      77.2700   29014    8    0    0    0
 28.823    7216.0688      78.8698   28940    8    0    0    0
 28.837    7074.9165      78.0245   28992    8    0    0    0
 28.852    7200.0415      78.8407   28897    8    0    0    0
 28.867    7376.3770      79.5598   29072    8    0    0    0
 28.883    7339.2285      79.4275   29022    8    0    0    0
 28.897    7504.4458      80.3221   29018    8    0    0    0
 28.912    7966.7554      82.7849   29000    8    0    0    0
 28.927    7862.3379      82.2704   28979    8    0    0    0
 28.942    8007.8223      82.9123   29060    8    0    0    0
 28.957    8289.7402      84.2737   29119    8    0    0    0
 28.972    8341.1982      84.6220   29059    8    0    0    0
 28.987    8465.2002      85.2766   29040    8    0    0    0
 29.002    8764.7324      86.8006   29021    8    0    0    0
 29.017    8705.4746      86.4174   29081    8    0    0    0
 29.032    8755.4971      86.5226   29177    8    0    0    0
 29.047    8592.7520      85.8030   29117    8    0    0    0
 29.063    8634.3057      86.1064   29052    8    0    0    0
 29.077    8548.0332      85.6000   29103    8    0    0    0
 29.092    8519.0488      85.4298   29120    8    0    0    0
 29.108    8302.5908      84.3303   29125    8    0    0    0
 29.122    8165.3237      83.5328   29193    8    0    0    0
 29.137    8082.7349      83.2076   29124    8    0    0    0
 29.152    8181.5630      83.7033   29132    8    0    0    0
 29.167    8002.6870      82.7704   29141    8    0    0    0
 29.183    7950.1172      82.3767   29227    8    0    0    0
 29.197    7853.1265      81.8698   29229    8    0    0    0
 29.212    7902.5278      82.1930   29182    8    0    0    0
 29.228    7756.3311      81.4515   29166    8    0    0    0
 29.242    7581.0923      80.5358   29159    8    0    0    0
 29.257    7630.0522      80.6835   29240    8    0    0    0
 29.272    7818.9731      81.6693   29245    8    0    0    0
 29.287    7887.6924      78.0217   32325    9    0    0    0
 29.302    8041.9341      83.7835   28580    8    0    0    0
 29.317    8078.4033      83.9043   28627    8    0    0    0
 29.332    8250.0938      84.7824   28633    8    0    0    0
 29.347    8019.9854      83.6048   28624    8    0    0    0
 29.362    8101.2080      83.7670   28802    8    0    0    0
 29.377    8026.0718      83.5548   28680    8    0    0    0
 29.393    7892.8555      82.8990   28652    8    0    0    0
 29.407    8031.7856      83.5962   28672    8    0    0    0
 29.422    7849.2441      82.5229   28754    8    0    0    0
 29.437    7877.3745      82.6089   28797    8    0    0    0
 29.452    7843.9917      82.4494   28786    8    0    0    0
 29.467    7845.3398      82.5914   28692    8    0    0    0
 29.482    7697.1445      81.7180   28755    8    0    0    0
 29.497    7680.3857      81.5723   28795    8    0    0    0
 29.513    7581.1914      80.9721   28846    8    0    0    0
 29.527    7609.9800      81.1778   28809    8    0    0    0
 29.542    7437.5786      80.2432   28816    8    0    0    0
 29.557    7533.0083      80.8504   28749    8    0    0    0
 29.572    7309.9468      79.4980   28855    8    0    0    0
 29.587    7225.8589      79.0476   28849    8    0    0    0
 29.602    7177.6904      78.6951   28914    8    0    0    0
 29.618    7258.8115      79.2565   28828    8    0    0    0
 29.632    7175.0151      78.8128   28817    8    0    0    0
 29.647    7051.0654      78.1426   28807    8    0    0    0
 29.662    6939.9751      77.3209   28959    8    0    0    0
 29.678    6939.5098      77.3878   28907    8    0    0    0
 29.692    6885.7329      77.0714   28919    8    0    0    0
 29.707    7039.6909      78.0213   28850    8    0    0    0
 29.722    6863.7642      77.0430   28848    8    0    0    0
 29.737    6781.4834      76.3894   28992    8    0    0    0
 29.752    6762.0088      76.2862   28987    8    0    0    0
 29.767    6852.9346      76.8730   28930    8    0    0    0
 29.782    6939.5493      77.3546   28932    8    0    0    0
 29.797    6878.8599      77.0862   28879    8    0    0    0
 29.813    6719.1362      76.0059   29016    8    0    0    0
 29.827    6614.7876      75.4459   28991    8    0    0    0
 29.842    6703.8799      75.9549   28989    8    0    0    0
 29.858    6851.6582      76.7862   28990    8    0    0    0
 29.872    6622.9395      75.5537   28944    8    0    0    0
 29.887    6597.3955      75.3506   28988    8    0    0    0
 29.903    6646.1831      75.4856   29098    8    0    0    0
 29.917    6659.8066      75.6501   29031    8    0    0    0
 29.932    6722.4468      76.0483   28998    8    0    0    0
 29.947    6589.2163      75.2572   29024    8    0    0    0
 29.962    6527.4058      74.9137   29016    8    0    0    0
 29.978    6689.1890      75.6865   29131    8    0    0    0
 29.992    6576.3462      75.1151   29077    8    0    0    0
 30.007    6638.3389      75.4891   29061    8    0    0    0
 30.022    6646.4048      75.5271   29067    8    0    0    0
 30.037    6761.7920      76.1917   29058    8    0    0    0
 30.052    6653.7861      75.5379   29091    8    0    0    0
 30.067    6646.5444      75.3828   29179    8    0    0    0
 30.082    6731.7197      75.9541   29110    8    0    0    0
 30.097    6805.8110      76.4117   29079    8    0    0    0
 30.112    6689.9072      75.7335   29098    8    0    0    0
 30.127    6650.1401      75.3606   29212    8    0    0    0
 30.142    6791.9746      76.1939   29186    8    0    0    0
 30.157    6748.6558      75.9714   29170    8    0    0    0
 30.172    6689.4307      75.7087   29115    8    0    0    0
 30.188    6677.9897      75.6180   29135    8    0    0    0
 30.202    6674.3994      75.5096   29203    8    0    0    0
 30.217    6872.8940      76.5783   29238    8    0    0    0
 30.232    6844.0967      76.4713   29197    8    0    0    0
 30.247    6714.0518      75.7790   29168    8    0    0    0
 30.262    6880.6558      76.7410   29147    8    0    0    0
 30.277    6879.3730      72.8744   32316    9    0    0    0
 30.292    7318.4771      79.9080   28593    8    0    0    0
 30.307    7334.5513      79.8270   28714    8    0    0    0
 30.322    7220.9194      79.2835   28658    8    0    0    0
 30.337    7366.4644      80.1079   28637    8    0    0    0
 30.353    7169.7451      79.0656   28612    8    0    0    0
 30.367    7363.2896      80.0166   28690    8    0    0    0
 30.382    7246.9634      79.2785   28765    8    0    0    0
 30.397    7346.8032      79.8658   28734    8    0    0    0
 30.413    7295.2725      79.6879   28660    8    0    0    0
 30.427    7437.6924      80.3709   28725    8    0    0    0
 30.442    7243.3511      79.2960   28738    8    0    0    0
 30.457    7227.5039      79.1225   28801    8    0    0    0
 30.472    7364.7773      79.8773   28796    8    0    0    0
 30.487    7257.5854      79.3283   28771    8    0    0    0
 30.502    7233.4897      79.2640   28722    8    0    0    0
 30.517    7126.4092      78.5781   28793    8    0    0    0
 30.532    7266.7510      79.3054   28824    8    0    0    0
 30.547    7345.8916      79.6491   28887    8    0    0    0
 30.562    7355.0415      79.8092   28807    8    0    0    0
 30.577    7285.6255      79.4925   28763    8    0    0    0
 30.592    7161.6855      78.7710   28794    8    0    0    0
 30.608    7230.0337      79.0130   28891    8    0    0    0
 30.622    7205.5649      78.8587   28906    8    0    0    0
 30.637    6966.8311      77.5816   28876    8    0    0    0
 30.653    7090.2920      78.3515   28813    8    0    0    0
 30.667    7124.5605      78.4862   28853    8    0    0    0
 30.682    7138.4937      78.4732   28919    8    0    0    0
 30.698    6894.1655      77.0693   28956    8    0    0    0
 30.712    6958.6943      77.5054   28899    8    0    0    0
 30.727    7008.7939      77.7745   28906    8    0    0    0
 30.742    6936.9829      77.4367   28860    8    0    0    0
 30.757    6760.8584      76.3218   28955    8    0    0    0
 30.772    6802.9204      76.5483   28963    8    0    0    0
 30.787    6875.4263      76.9512   28966    8    0    0    0
 30.802    6866.6040      76.9150   28956    8    0    0    0
 30.817    6828.1729      76.7499   28918    8    0    0    0
 30.832    6748.0132      76.3033   28914    8    0    0    0
 30.847    6774.4712      76.2185   29092    8    0    0    0
 30.863    6620.5278      75.4722   28996    8    0    0    0
 30.877    6674.5078      75.7975   28982    8    0    0    0
 30.892    6804.8008      76.5404   28977    8    0    0    0
 30.907    6765.2695      76.3230   28973    8    0    0    0
 30.922    6616.6870      75.3257   29092    8    0    0    0
 30.937    6526.0913      74.8198   29083    8    0    0    0
 30.952    6545.5879      75.0335   29004    8    0    0    0
 30.967    6444.1475      74.4203   29027    8    0    0    0
 30.983    6566.0547      75.1300   29020    8    0    0    0
 30.997    6555.4863      74.9649   29101    8    0    0    0
 31.012    6406.4067      74.0784   29124    8    0    0    0
 31.027    6668.0293      75.6265   29085    8    0    0    0
 31.042    6672.9087      75.6867   29060    8    0    0    0
 31.057    6550.6836      75.0032   29050    8    0    0    0
 31.072    6512.7705      74.6818   29131    8    0    0    0
 31.087    6450.3979      74.2355   29200    8    0    0    0
 31.102    6632.8882      75.3686   29130    8    0    0    0
 31.117    6405.7827      74.1257   29084    8    0    0    0
 31.132    6374.0093      73.9314   29092    8    0    0    0
 31.148    6473.0454      74.3682   29198    8    0    0    0
 31.162    6364.1772      73.7579   29184    8    0    0    0
 31.177    6453.0425      74.2659   29188    8    0    0    0
 31.192    6386.6470      73.9488   29136    8    0    0    0
 31.208    6441.5776      74.2521   29147    8    0    0    0
 31.222    6604.1270      75.1097   29204    8    0    0    0
 31.237    6516.0264      74.5917   29216    8    0    0    0
 31.252    6420.1450      74.0346   29221    8    0    0    0
 31.267    6458.5942      74.2610   29217    8    0    0    0
 31.282    6771.2231      76.9107   28557    8    0    0    0
 31.297    6663.3501      76.2382   28600    8    0    0    0
 31.312    7023.8359      78.2309   28631    8    0    0    0
 31.327    6709.4380      76.3667   28701    8    0    0    0
 31.342    6870.8452      77.2637   28713    8    0    0    0
 31.357    6710.1211      76.4786   28620    8    0    0    0
 31.372    6628.6807      75.9560   28663    8    0    0    0
 31.387    6788.8525      76.8240   28696    8    0    0    0
 31.402    6644.4365      75.9324   28749    8    0    0    0
 31.417    6721.2617      76.3383   28773    8    0    0    0
 31.432    6836.4448      77.0231   28748    8    0    0    0
 31.448    6753.8228      76.6389   28686    8    0    0    0
 31.462    6731.6206      76.4609   28725    8    0    0    0
 31.477    6720.7930      76.2985   28801    8    0    0    0
 31.493    6718.1865      76.2149   28853    8    0    0    0
 31.507    6718.9541      76.2973   28794    8    0    0    0
 31.522    6634.2515      75.8755   28748    8    0    0    0
 31.537    6742.6499      76.4876   28752    8    0    0    0
 31.552    6633.0601      75.7135   28866    8    0    0    0
 31.567    6592.3086      75.4897   28859    8    0    0    0
 31.582    6764.7417      76.5316   28813    8    0    0    0
 31.597    6597.6992      75.5415   28843    8    0    0    0
 31.612    6609.1831      75.6978   28774    8    0    0    0
 31.627    6652.2422      75.7796   28899    8    0    0    0
 31.642    6555.8354      75.2103   28913    8    0    0    0
 31.658    6582.1533      75.4080   28877    8    0    0    0
 31.672    6580.4634      75.3788   28892    8    0    0    0
 31.687    6608.6157      75.6368   28818    8    0    0    0
 31.702    6440.2500      74.5894   28878    8    0    0    0
 31.717    6424.3013      74.3748   28973    8    0    0    0
 31.732    6379.1416      74.1808   28920    8    0    0    0
 31.747    6295.0015      73.6721   28934    8    0    0    0
 31.762    6429.0093      74.5644   28847    8    0    0    0
 31.778    6456.2524      74.6498   28903    8    0    0    0
 31.792    6340.0972      73.7967   29043    8    0    0    0
 31.807    6342.3682      73.8531   29009    8    0    0    0
 31.822    6360.1108      74.0547   28932    8    0    0    0
 31.837    6297.9790      73.6666   28952    8    0    0    0
 31.852    6203.5747      73.1706   28906    8    0    0    0
 31.867    6215.1411      73.0231   29077    8    0    0    0
 31.882    6344.2300      73.8398   29028    8    0    0    0
 31.897    6171.0112      72.8524   29006    8    0    0    0
 31.912    6229.2749      73.1993   29003    8    0    0    0
 31.927    6289.9795      73.5932   28973    8    0    0    0
 31.943    6314.5737      73.6645   29030    8    0    0    0
 31.958    6269.9873      73.2741   29133    8    0    0    0
 31.972    6231.4404      73.1440   29057    8    0    0    0
 31.987    6234.2261      73.2271   29004    8    0    0    0
 32.002    6154.9609      72.7238   29033    8    0    0    0
 32.017    6299.8374      73.5025   29090    8    0    0    0
 32.032    6322.3486      73.5453   29160    8    0    0    0
 32.047    6109.9619      72.3640   29108    8    0    0    0
 32.063    6330.3159      73.6928   29080    8    0    0    0
 32.077    6333.7725      73.7231   29072    8    0    0    0
 32.092    6319.3340      73.6099   29095    8    0    0    0
 32.107    6191.2388      72.7875   29153    8    0    0    0
 32.123    6190.4453      72.7329   29193    8    0    0    0
 32.137    6246.0063      73.1288   29137    8    0    0    0
 32.152    6217.3066      72.9982   29107    8    0    0    0
 32.167    6176.4482      72.7192   29138    8    0    0    0
 32.182    6240.2246      73.0110   29204    8    0    0    0
 32.197    6265.8110      73.1105   29244    8    0    0    0
 32.212    6235.3037      73.0335   29163    8    0    0    0
 32.227    6404.2300      74.0581   29130    8    0    0    0
 32.243    6246.4326      73.1087   29155    8    0    0    0
 32.257    6302.2681      73.3166   29249    8    0    0    0
 32.272    6412.7891      79.1541   25534    7    0    0    0
 32.287    6554.9922      75.4892   28696    8    0    0    0
 32.302    6507.8145      75.3669   28582    8    0    0    0
 32.317    6517.4399      75.3673   28624    8    0    0    0
 32.332    6592.2983      75.7883   28632    8    0    0    0
 32.347    6711.5952      76.4309   28662    8    0    0    0
 32.362    6529.9375      75.2256   28787    8    0    0    0
 32.377    6643.6128      75.9727   28715    8    0    0    0
 32.392    6475.8203      75.0922   28650    8    0    0    0
 32.407    6490.8013      75.1396   28680    8    0    0    0
 32.423    6421.5669      74.6338   28760    8    0    0    0
 32.437    6498.8604      75.0021   28821    8    0    0    0
 32.452    6497.7485      75.0844   28753    8    0    0    0
 32.467    6516.4229      75.1948   28751    8    0    0    0
 32.482    6487.1104      75.0869   28704    8    0    0    0
 32.497    6545.4048      75.2990   28799    8    0    0    0
 32.513    6447.8940      74.6880   28836    8    0    0    0
 32.527    6476.2681      74.8912   28806    8    0    0    0
 32.542    6499.5986      75.0507   28787    8    0    0    0
 32.557    6539.3228      75.2888   28780    8    0    0    0
 32.572    6304.3364      73.8827   28812    8    0    0    0
 32.587    6424.4331      74.5314   28852    8    0    0    0
 32.602    6564.5117      75.2900   28890    8    0    0    0
 32.617    6343.3740      74.0610   28851    8    0    0    0
 32.632    6447.7437      74.7364   28798    8    0    0    0
 32.647    6392.0591      74.4065   28803    8    0    0    0
 32.662    6163.1768      72.8514   28970    8    0    0    0
 32.678    6463.1294      74.6843   28907    8    0    0    0
 32.692    6358.7427      74.0890   28899    8    0    0    0
 32.708    6201.7788      73.2361   28846    8    0    0    0
 32.722    6355.9907      74.1577   28833    8    0    0    0
 32.737    6230.7871      73.2069   29004    8    0    0    0
 32.752    6347.0391      73.9326   28968    8    0    0    0
 32.767    6370.0488      74.1202   28926    8    0    0    0
 32.782    6291.1489      73.6674   28920    8    0    0    0
 32.798    6191.9287      73.0994   28908    8    0    0    0
 32.812    6459.8315      74.5467   28999    8    0    0    0
 32.827    6229.2715      73.2346   28975    8    0    0    0
 32.842    6105.1001      72.4948   28980    8    0    0    0
 32.857    6196.5771      73.0220   28991    8    0    0    0
 32.873    6168.3159      72.8968   28958    8    0    0    0
 32.887    6317.3101      73.7516   28974    8    0    0    0
 32.903    6247.9463      73.1816   29104    8    0    0    0
 32.917    6192.7490      72.9617   29021    8    0    0    0
 32.932    6067.5000      72.2575   28991    8    0    0    0
 32.947    6206.0640      73.0527   29011    8    0    0    0
 32.963    6179.0068      72.8757   29025    8    0    0    0
 32.977    6283.4990      73.3719   29118    8    0    0    0
 32.992    6203.3594      72.9401   29088    8    0    0    0
 33.007    6136.5522      72.5924   29051    8    0    0    0
 33.022    6281.8877      73.4483   29050    8    0    0    0
 33.037    6175.2051      72.8107   29059    8    0    0    0
 33.052    6381.6074      73.9450   29116    8    0    0    0
 33.067    6183.1563      72.7076   29179    8    0    0    0
 33.083    6227.8022      73.0660   29102    8    0    0    0
 33.097    6218.7817      73.0558   29068    8    0    0    0
 33.112    6311.8672      73.5828   29082    8    0    0    0
 33.127    6321.5547      73.4714   29215    8    0    0    0
 33.142    6331.0142      73.5516   29195    8    0    0    0
 33.157    6327.2998      73.5829   29153    8    0    0    0
 33.172    6348.8408      73.7587   29113    8    0    0    0
 33.188    6338.9277      73.6783   29131    8    0    0    0
 33.202    6364.1929      73.7630   29180    8    0    0    0
 33.217    6165.7451      72.5479   29225    8    0    0    0
 33.232    6440.5054      74.1658   29210    8    0    0    0
 33.248    6377.7046      73.9097   29126    8    0    0    0
 33.263    6483.1948      79.6358   25503    7    0    0    0
 33.277    6585.6309      75.8069   28589    8    0    0    0
 33.292    6425.6924      74.8742   28594    8    0    0    0
 33.307    6678.3833      76.1169   28756    8    0    0    0
 33.322    6644.1245      76.0233   28679    8    0    0    0
 33.337    6637.1841      76.0685   28615    8    0    0    0
 33.352    6611.9854      75.9093   28626    8    0    0    0
 33.367    6598.3833      75.7083   28719    8    0    0    0
 33.382    6622.7192      75.7634   28783    8    0    0    0
 33.397    6734.2300      76.4757   28725    8    0    0    0
 33.413    6755.6528      76.6400   28693    8    0    0    0
 33.427    6807.7373      76.9295   28697    8    0    0    0
 33.442    6798.3438      76.7988   28755    8    0    0    0
 33.457    6787.7095      76.6934   28789    8    0    0    0
 33.472    6808.8193      76.7899   28806    8    0    0    0
 33.487    6803.8647      76.8367   28750    8    0    0    0
 33.502    6698.4927      76.2619   28733    8    0    0    0
 33.517    6713.7178      76.3167   28757    8    0    0    0
 33.532    6828.2319      76.8379   28852    8    0    0    0
 33.548    6937.3677      77.4361   28862    8    0    0    0
 33.562    6789.8516      76.6735   28813    8    0    0    0
 33.577    6808.0439      76.8349   28769    8    0    0    0
 33.592    7015.3203      77.9863   28776    8    0    0    0
 33.607    6857.6084      76.9351   28903    8    0    0    0
 33.622    6967.4937      77.5745   28884    8    0    0    0
 33.637    6964.0181      77.5888   28859    8    0    0    0
 33.653    7049.6934      78.0795   28848    8    0    0    0
 33.667    7093.6245      78.3835   28803    8    0    0    0
 33.682    7094.5244      78.1933   28947    8    0    0    0
 33.697    7222.1885      78.8896   28950    8    0    0    0
 33.713    7056.7148      78.0615   28890    8    0    0    0
 33.727    7143.9282      78.5329   28897    8    0    0    0
 33.742    7083.1851      78.2539   28856    8    0    0    0
 33.757    7103.6602      78.2085   28973    8    0    0    0
 33.772    7373.9175      79.7236   28943    8    0    0    0
 33.787    7322.4614      79.4230   28959    8    0    0    0
 33.802    7620.2686      81.0206   28960    8    0    0    0
 33.817    7331.6182      79.5551   28899    8    0    0    0
 33.832    7522.7852      80.5369   28934    8    0    0    0
 33.847    7422.1606      79.7803   29091    8    0    0    0
 33.862    7391.7964      79.7307   29008    8    0    0    0
 33.877    7601.0127      80.9028   28971    8    0    0    0
 33.892    7414.3149      79.9086   28967    8    0    0    0
 33.907    7514.3154      80.4554   28960    8    0    0    0
 33.923    7512.2734      80.2452   29104    8    0    0    0
 33.938    7483.3027      80.1371   29070    8    0    0    0
 33.952    7480.7124      80.2199   29000    8    0    0    0
 33.967    7373.1841      79.5809   29044    8    0    0    0
 33.982    7393.2275      79.7508   28999    8    0    0    0
 33.997    7510.2275      80.2508   29092    8    0    0    0
 34.013    7452.2305      79.8731   29141    8    0    0    0
 34.027    7515.7344      80.3051   29074    8    0    0    0
 34.042    7499.6143      80.2520   29050    8    0    0    0
 34.057    7553.2749      80.5317   29055    8    0    0    0
 34.072    7323.9165      79.1784   29144    8    0    0    0
 34.087    7286.7632      78.8921   29207    8    0    0    0
 34.102    7305.9668      79.1139   29120    8    0    0    0
 34.117    7209.3506      78.6228   29095    8    0    0    0
 34.132    7219.2310      78.6604   29107    8    0    0    0
 34.147    7234.4326      78.6581   29170    8    0    0    0
 34.162    7231.2847      78.6518   29162    8    0    0    0
 34.177    7305.2407      79.0042   29198    8    0    0    0
 34.192    7083.4717      77.8919   29126    8    0    0    0
 34.208    6973.8779      77.2777   29133    8    0    0    0
 34.222    7141.6938      78.1363   29182    8    0    0    0
 34.237    6889.5884      76.7119   29207    8    0    0    0
 34.252    7187.9121      83.7523   25564    7    0    0    0
 34.268    7228.0835      84.0551   25522    7    0    0    0
 34.282    7314.1543      79.8941   28586    8    0    0    0
 34.297    7074.3203      78.5500   28603    8    0    0    0
 34.312    7007.3081      78.1293   28638    8    0    0    0
 34.327    7165.3340      78.8540   28748    8    0    0    0
 34.342    7035.5205      78.1964   28704    8    0    0    0
 34.357    7165.1206      79.0193   28627    8    0    0    0
 34.372    7071.7383      78.4247   28684    8    0    0    0
 34.388    6994.3970      77.9756   28698    8    0    0    0
 34.402    6964.0059      77.7383   28748    8    0    0    0
 34.417    6991.8384      77.8408   28787    8    0    0    0
 34.432    6937.6367      77.5843   28753    8    0    0    0
 34.447    6912.7256      77.5339   28687    8    0    0    0
 34.462    7009.2642      78.0299   28719    8    0    0    0
 34.477    6971.3438      77.7428   28775    8    0    0    0
 34.493    6811.2500      76.7197   28869    8    0    0    0
 34.507    6720.0264      76.3193   28782    8    0    0    0
 34.522    6962.8159      77.6912   28778    8    0    0    0
 34.537    6846.7651      77.1443   28701    8    0    0    0
 34.553    6699.0381      76.0957   28861    8    0    0    0
 34.567    6785.6299      76.5819   28864    8    0    0    0
 34.582    6806.1411      76.7402   28832    8    0    0    0
 34.597    6667.8857      75.9923   28805    8    0    0    0
 34.612    6689.0928      76.1303   28792    8    0    0    0
 34.627    6667.2681      75.8769   28890    8    0    0    0
 34.642    6697.6343      76.0258   28908    8    0    0    0
 34.657    6609.9946      75.5438   28895    8    0    0    0
 34.672    6662.3228      75.8698   28874    8    0    0    0
 34.688    6647.9697      75.8787   28805    8    0    0    0
 34.702    6605.5479      75.5275   28888    8    0    0    0
 34.718    6630.8828      75.5755   28962    8    0    0    0
 34.732    6465.7524      74.6698   28930    8    0    0    0
 34.747    6617.5146      75.5410   28930    8    0    0    0
 34.762    6539.4902      75.1763   28867    8    0    0    0
 34.778    6586.1118      75.4385   28871    8    0    0    0
 34.792    6577.0806      75.1529   29051    8    0    0    0
 34.807    6698.6870      75.9059   29004    8    0    0    0
 34.822    6633.3862      75.6237   28936    8    0    0    0
 34.837    6534.7192      75.0371   28953    8    0    0    0
 34.852    6553.8413      75.1923   28918    8    0    0    0
 34.867    6530.0981      74.8608   29069    8    0    0    0
 34.882    6476.8965      74.5899   29042    8    0    0    0
 34.897    6610.3022      75.4243   28988    8    0    0    0
 34.912    6594.2637      75.3197   28998    8    0    0    0
 34.927    6427.4297      74.4160   28955    8    0    0    0
 34.942    6512.9990      74.7730   29061    8    0    0    0
 34.957    6500.8569      74.6237   29123    8    0    0    0
 34.972    6680.3057      75.7560   29039    8    0    0    0
 34.987    6565.4233      75.1031   29038    8    0    0    0
 35.002    6527.8154      74.9134   29018    8    0    0    0
 35.018    6538.9014      74.9125   29068    8    0    0    0
 35.032    6456.1396      74.3016   29174    8    0    0    0
 35.047    6530.6499      74.7984   29120    8    0    0    0
 35.063    6535.2837      74.8957   29065    8    0    0    0
 35.077    6536.8345      74.8839   29081    8    0    0    0
 35.092    6609.4951      75.2731   29101    8    0    0    0
 35.107    6595.6689      75.1156   29162    8    0    0    0
 35.122    6428.9980      74.1465   29173    8    0    0    0
 35.138    6478.6748      74.4771   29138    8    0    0    0
 35.152    6467.6973      74.4741   29091    8    0    0    0
 35.167    6510.8721      74.6453   29151    8    0    0    0
 35.182    6553.9902      74.8305   29199    8    0    0    0
 35.197    6513.0913      74.5826   29210    8    0    0    0
 35.212    6520.6108      74.6883   29161    8    0    0    0
 35.228    6472.3970      74.4640   29120    8    0    0    0
 35.243    6652.6738      80.6953   25487    7    0    0    0
 35.257    6620.6772      80.4553   25516    7    0    0    0
 35.272    6700.7915      80.8930   25546    7    0    0    0
 35.287    6617.5137      75.8629   28685    8    0    0    0
 35.302    6841.8901      77.2218   28623    8    0    0    0
 35.317    6798.3159      76.9755   28623    8    0    0    0
 35.332    6816.7661      77.0463   28648    8    0    0    0
 35.347    6730.8867      76.5514   28654    8    0    0    0
 35.362    6818.3325      76.8142   28828    8    0    0    0
 35.377    6768.6758      76.7285   28682    8    0    0    0
 35.392    6734.7568      76.5360   28682    8    0    0    0
 35.407    6939.0586      77.7072   28668    8    0    0    0
 35.422    6791.7227      76.7387   28772    8    0    0    0
 35.437    6814.2485      76.8072   28816    8    0    0    0
 35.452    6901.6533      77.3465   28780    8    0    0    0
 35.467    6854.5620      77.2272   28672    8    0    0    0
 35.482    6919.8945      77.4877   28751    8    0    0    0
 35.497    6755.5596      76.5209   28782    8    0    0    0
 35.513    6775.3955      76.5494   28845    8    0    0    0
 35.528    6758.5723      76.5206   28795    8    0    0    0
 35.542    6860.5879      77.1094   28785    8    0    0    0
 35.557    6800.7861      76.8019   28763    8    0    0    0
 35.572    6848.9966      76.9694   28841    8    0    0    0
 35.587    6806.2183      76.7313   28839    8    0    0    0
 35.602    6876.8296      77.0442   28902    8    0    0    0
 35.617    6856.3760      76.9988   28850    8    0    0    0
 35.632    6927.3169      77.5077   28767    8    0    0    0
 35.647    6883.6831      77.1694   28837    8    0    0    0
 35.662    6857.7847      76.8935   28935    8    0    0    0
 35.677    6877.0161      77.0172   28923    8    0    0    0
 35.693    6893.7798      77.1711   28878    8    0    0    0
 35.707    6892.9570      77.1812   28867    8    0    0    0
 35.722    6959.9722      77.6160   28822    8    0    0    0
 35.737    6748.5801      76.1880   29004    8    0    0    0
 35.752    6822.0107      76.6226   28988    8    0    0    0
 35.767    6790.2974      76.5275   28925    8    0    0    0
 35.782    6741.2529      76.2757   28906    8    0    0    0
 35.798    6713.7690      76.1305   28898    8    0    0    0
 35.813    6671.3477      75.7665   28992    8    0    0    0
 35.827    6750.9956      76.2056   29001    8    0    0    0
 35.842    6872.2808      76.9256   28972    8    0    0    0
 35.857    6716.0967      76.0202   28992    8    0    0    0
 35.872    6690.6929      75.9470   28938    8    0    0    0
 35.887    6776.0815      76.3721   28982    8    0    0    0
 35.902    6660.8188      75.5544   29109    8    0    0    0
 35.917    6688.5791      75.8303   29018    8    0    0    0
 35.932    6755.0098      76.2073   29017    8    0    0    0
 35.947    6625.9194      75.5042   28995    8    0    0    0
 35.962    6682.7207      75.7736   29036    8    0    0    0
 35.978    6758.8506      76.0861   29126    8    0    0    0
 35.992    6667.3359      75.6186   29088    8    0    0    0
 36.007    6755.5327      76.1695   29048    8    0    0    0
 36.022    6719.9888      75.9427   29068    8    0    0    0
 36.037    6699.4404      75.8657   29038    8    0    0    0
 36.052    6623.1631      75.3457   29105    8    0    0    0
 36.067    6534.6299      74.7557   29171    8    0    0    0
 36.083    6667.0352      75.5715   29123    8    0    0    0
 36.097    6573.8154      75.1058   29073    8    0    0    0
 36.112    6637.3701      75.4732   29069    8    0    0    0
 36.127    6538.7993      74.7399   29202    8    0    0    0
 36.143    6535.4180      74.6720   29240    8    0    0    0
 36.157    6530.6084      74.7930   29124    8    0    0    0
 36.172    6595.4277      75.2007   29095    8    0    0    0
 36.187    6503.4932      74.6491   29115    8    0    0    0
 36.202    6648.2002      75.3677   29198    8    0    0    0
 36.217    6600.2021      75.0797   29210    8    0    0    0
 36.232    6657.3076      80.6507   25533    7    0    0    0
 36.247    6576.5366      80.2275   25490    7    0    0    0
 36.262    6797.6284      81.5585   25494    7    0    0    0
 36.278    6705.8140      76.4942   28590    8    0    0    0
 36.292    6648.9766      76.1387   28613    8    0    0    0
 36.308    6632.5430      75.8064   28793    8    0    0    0
 36.322    6732.4629      76.5644   28651    8    0    0    0
 36.337    6641.3755      76.0566   28642    8    0    0    0
 36.352    6561.3853      75.6130   28630    8    0    0    0
 36.368    6549.7075      75.3984   28742    8    0    0    0
 36.382    6692.3691      76.1873   28763    8    0    0    0
 36.397    6676.8774      76.1096   28755    8    0    0    0
 36.412    6590.1880      75.7141   28679    8    0    0    0
 36.427    6682.5005      76.2332   28686    8    0    0    0
 36.442    6607.5972      75.7045   28762    8    0    0    0
 36.457    6614.8086      75.7077   28791    8    0    0    0
 36.472    6485.5107      74.9680   28788    8    0    0    0
 36.487    6534.5493      75.2888   28759    8    0    0    0
